"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"Tada3",770.475368054514,-0.0137194210432431,0.0690000578960099,-0.198832022198006,0.842394145984681,0.890300067547033
"Taf1",2221.11172640868,0.0850199776580854,0.0803339003130454,1.05833250130741,0.289903880441017,0.395091244421994
"Taf10",2011.31858804114,-0.288792308143917,0.0632306162399468,-4.56728599715067,4.94079681826015e-06,1.54916228906948e-05
"Taf11",438.076939245356,0.31010724655034,0.10464909002906,2.96330571497782,0.00304354125529878,0.00672890202642084
"Taf12",890.016910785437,-0.148478062047529,0.0656346129227063,-2.26219147848685,0.0236855755816826,0.0445733610898101
"Taf13",187.778290627353,-0.598328896489953,0.12003740062562,-4.98452060250836,6.21156273282067e-07,2.11947446078694e-06
"Taf15",2203.2608170025,-0.295658697553303,0.0578305491075447,-5.1125002635455,3.17922543200467e-07,1.11707524879665e-06
"Taf1a",342.078638412292,-0.361203825859023,0.100291118697745,-3.60155346305,0.000316321353117947,0.000807791507987742
"Taf1b",816.471579184129,0.212601155179102,0.0800081438008796,2.65724393891969,0.00787824138492441,0.0162790286928735
"Taf1c",1162.45842976728,-0.0905075076933955,0.0735413224846361,-1.23070274827195,0.218434059841754,0.311867663087521
"Taf1d",618.200341570327,-0.983432022154541,0.0775120652304493,-12.687470256801,6.93910498005102e-37,8.95677531287679e-36
"Taf2",1316.38725680049,-0.136191180191318,0.0727409695130242,-1.8722761203634,0.0611684126957292,0.104093510095741
"Taf3",760.005806253476,-0.351880756069702,0.0740506377445722,-4.75189366070644,2.01520354844939e-06,6.55616388984549e-06
"Taf4a",1366.5370022662,-0.115102131926106,0.0780060163720568,-1.47555454411511,0.140063515526477,0.214775110326815
"Taf4b",394.165828416341,-2.08856543648012,0.101192538279895,-20.6395201857989,1.21260276011174e-94,4.75171713867104e-93
"Taf5",315.185175469565,-0.141382787332759,0.126507658819296,-1.11758282978511,0.263745205419869,0.364834606388755
"Taf5l",1168.39764023151,-0.527502010833629,0.0575219294912374,-9.17045056553581,4.71046033518122e-20,3.48390669817868e-19
"Taf6",887.227508072355,0.0986100257454899,0.0698341470652574,1.41206028697311,0.157932210745491,0.238337038873927
"Taf6l",969.018124183315,0.127412054876574,0.0735895832891413,1.73138709558877,0.0833827466435717,0.136988180399483
"Taf7",433.558015331597,-0.474419658031664,0.102935663316993,-4.6088949421803,4.04814808221973e-06,1.2803019188012e-05
"Taf8",1265.0229259628,-0.559778131609693,0.0718716281746802,-7.78858286400834,6.77649237269423e-15,3.92681555694884e-14
"Taf9",8.91615277132467,0.21700372697304,0.545735803243026,0.397635129825639,0.690899161392944,0.774574677250913
"Taf9b",629.669892284263,0.418929221979419,0.0891729097881999,4.69794271572436,2.62795109186111e-06,8.44743447350683e-06
"Tagap",1638.55287521924,0.0150784141519415,0.068594645331379,0.219819113854997,0.826012032995477,0.877483417931545
"Tagap1",364.790039472905,0.17170671529646,0.112784936874842,1.52242595557777,0.12790238534577,0.198892249193703
"Tagln",12.5065560953858,-1.45639536807912,0.560854717622923,-2.59674265423277,0.0094112405151363,0.0191836074741121
"Tagln2",4758.55305468546,-0.734397983471476,0.078091901238716,-9.40427844401591,5.23884154178765e-21,4.02812290478762e-20
"Tagln3",5.35067129720967,0.0866760504640786,0.631858527688787,0.137176356202903,0.890891399238608,0.927233741334751
"Tal1",0.729600049704015,1.91920415979779,1.93093890714927,0.993922776475196,0.320260464785618,0.427658323888924
"Tal2",2.78677789694595,2.62188282358129,1.18252881394117,2.21718303408015,0.0266105864677963,0.0495022053962402
"Taldo1",2495.58880447272,-0.406127961415278,0.0748354260840728,-5.42694793985698,5.73258398142639e-08,2.13257493068091e-07
"Tamm41",209.486469832889,-0.116875813808423,0.105324719721197,-1.10967125398295,0.26714071435794,0.368779752852437
"Tanc1",798.971910736131,-2.68620781998457,0.108480358583209,-24.7621583765705,2.29334526324492e-135,1.5968444289136e-133
"Tanc2",88.7913514549086,0.707348254475144,0.226641641868858,3.12099863309515,0.00180238870808361,0.00411769247727808
"Tango2",457.007139155696,0.185400990234098,0.0887009251597535,2.09018102009854,0.0366015418260116,0.0658450999993006
"Tango6",249.131336116722,-0.959831092840308,0.109934158391893,-8.73096321362379,2.52512805507611e-18,1.7326919127823e-17
"Tank",2468.31016204851,1.2502423962549,0.0811307764922671,15.4102111468644,1.39754466956575e-53,2.73514985330353e-52
"Taok1",2672.15909794065,-0.194963398751865,0.0933901561042935,-2.08762258127227,0.0368318933981157,0.0661913625623514
"Taok2",3161.64140115874,0.188551038266806,0.0740387408495218,2.54665376670872,0.0108761283368222,0.0218938142067084
"Taok3",2597.21353554937,0.100664804784982,0.0677606004511261,1.48559493444261,0.137386295731673,0.211308658849111
"Tap1",8733.16225368964,0.0510313170730536,0.0409824818061396,1.245198309718,0.213058863786267,0.305390778511653
"Tap2",6720.9648214635,0.0741912981403992,0.0414726406623958,1.78892149029879,0.0736274602855992,0.122738184224668
"Tapbp",8734.66496745783,0.115890135634396,0.0431134863532564,2.68802515029367,0.00718759828227103,0.0149455865769483
"Tapbpl",1962.99850198613,0.285818447238635,0.0548039889594093,5.21528546855096,1.83534363234841e-07,6.57301243085104e-07
"Tapt1",2016.43634602493,-0.635539711977568,0.0561214229241814,-11.3243691778123,9.93917982457813e-30,1.05377174487589e-28
"Tarbp2",477.934331871899,-0.293522193849568,0.100032692209533,-2.93426266319758,0.00334341140130312,0.00734449485427032
"Tardbp",5437.97456151428,-0.336583285888436,0.0680565208908921,-4.94564343699034,7.58927634704733e-07,2.56503157449906e-06
"Tars",1400.94329747127,-0.294495453614576,0.0592418307731865,-4.97107280060406,6.65834399512568e-07,2.26484776182973e-06
"Tars2",1681.25779410536,-0.188148083653309,0.0829291994069975,-2.26877969398838,0.0232817264175351,0.0438795139220599
"Tarsl2",153.160594136945,-0.845864996036108,0.131033854658221,-6.45531643896458,1.07993007553727e-10,4.9227798461567e-10
"Tas1r1",1.71038446598388,1.22441608581196,1.19107485576981,1.02799255637095,0.303953329146815,0.410501176835345
"Tas1r3",44.2239121058772,0.0738623415361457,0.261227303965339,0.282751230116229,0.777367541986665,0.841122011283309
"Tas2r108",0.252024869819634,-0.116394605083248,3.39912339959895,-0.03424253591293,0.972683747661003,NA
"Tas2r135",0.235034571097044,-0.116395003472455,3.47978475213685,-0.0334489089881149,0.973316607729899,NA
"Tasp1",1019.14030711773,0.756693699206879,0.0717590176248723,10.5449283484143,5.36137084328039e-26,4.94462681942013e-25
"Tatdn1",130.625832631848,0.132846856971742,0.146231294589125,0.908470771219045,0.363629549562852,0.473930900488056
"Tatdn2",2262.00340002126,-0.839736300818456,0.0476785738131144,-17.6124458778899,1.97713967452285e-69,5.24347042361696e-68
"Tatdn3",142.159909320422,0.45952841077492,0.146342536612648,3.14008777906616,0.00168897218877179,0.00387225068124945
"Tax1bp1",4495.90634245314,-0.166296234754759,0.0531612235368494,-3.12814912244239,0.00175910906315233,0.00402355046416873
"Tax1bp3",42.368166765782,-0.207244669708677,0.237141941686719,-0.873926679669602,0.382158184235548,0.492949928842325
"Taz",1555.8190541327,0.315095946361395,0.0609037111906033,5.1736739880313,2.2953518089426e-07,8.16192544555236e-07
"Tbc1d1",2489.29406402348,-0.629129672229354,0.0594367726336189,-10.5848558788251,3.50319443049019e-26,3.25147791086973e-25
"Tbc1d10a",1094.79825456006,-0.0668402688520173,0.0540007180309735,-1.23776629810143,0.215802728214905,0.308589779169685
"Tbc1d10b",1796.36452719305,0.367759949613215,0.0515753124132588,7.13054235457567,9.99742053472717e-13,5.15260745164927e-12
"Tbc1d10c",7811.51130945267,0.0335575447249534,0.0628748422132183,0.53371974455466,0.593535446555083,0.693875428475751
"Tbc1d12",125.705572755527,1.2601638492111,0.140779436087974,8.95133468515682,3.5120977332162e-19,2.49313290346951e-18
"Tbc1d13",1508.06819922718,0.17595552271744,0.0521901502362656,3.37143161920183,0.000747786000414946,0.00181413880195058
"Tbc1d14",2375.22078880116,0.490259668733376,0.0562556884557905,8.71484612829251,2.91153839230211e-18,1.99080424422003e-17
"Tbc1d15",1621.26955836156,-0.796813562820164,0.0742126176596427,-10.736901458921,6.8298261683963e-27,6.51199519612996e-26
"Tbc1d16",388.519845897027,-6.15531108503717,0.261979591963235,-23.4953838919673,4.54692213886982e-122,2.63134298745125e-120
"Tbc1d17",1115.85642264187,0.222600164057924,0.0561308876857028,3.96573389867523,7.31704589187895e-05,0.000202280734861788
"Tbc1d19",96.537389050772,0.679953730196771,0.177722192515222,3.82593597667062,0.00013027614779515,0.000348833497014835
"Tbc1d2",17.0531186956531,2.41784676965342,0.510434879604296,4.73683689392034,2.17079737548207e-06,7.04139304589831e-06
"Tbc1d20",2450.94413353186,-0.0313058594771589,0.0499086121554362,-0.627263675047895,0.530486410258623,0.638388142401016
"Tbc1d22a",723.695286890417,0.15054128269734,0.0710695880512563,2.11822365691452,0.0341561305832672,0.0618982470140773
"Tbc1d22b",1787.14332921348,-0.301994414249689,0.0578992790833134,-5.21585793521087,1.82968371218821e-07,6.55542891306137e-07
"Tbc1d23",568.472661849297,0.249175381199392,0.0755883258590258,3.29647969269899,0.000979046922354472,0.00233371563856916
"Tbc1d24",57.6238426545064,0.897127283585249,0.218369056573154,4.10830773216584,3.98568810751404e-05,0.000113264830983777
"Tbc1d25",296.030012746387,-0.236393155361605,0.115072609381666,-2.05429560198421,0.0399470901585306,0.0712330675135843
"Tbc1d2b",2880.30149977211,0.906783230584956,0.055461776529909,16.3496968059787,4.3714968058166e-60,9.92216229548787e-59
"Tbc1d30",907.384014749931,0.446787396734521,0.128047211295974,3.48923957197159,0.0004843968038136,0.00120647042044325
"Tbc1d31",170.087796354718,1.16986747139863,0.160447711126058,7.29126930629447,3.0704829974892e-13,1.62713254539475e-12
"Tbc1d32",105.934662748443,0.938434743525694,0.166491421227424,5.63653512359541,1.73505660676906e-08,6.7325897683177e-08
"Tbc1d4",10135.619824755,4.49883657198726,0.0842069782294085,53.4259353153713,0,0
"Tbc1d5",938.484290551571,0.0610547123400009,0.0628475433596881,0.971473331750988,0.331312626885381,0.439929401312552
"Tbc1d7",79.8137355372127,0.768727797238839,0.212640557521284,3.61515134365604,0.000300172210816237,0.000768548158282358
"Tbc1d8",6.51106908757012,-1.27584235747688,0.609094946004009,-2.0946526741801,0.0362018791063382,0.0652066619747988
"Tbc1d8b",748.837390419623,0.788043420621572,0.0931065521966177,8.46388790079373,2.58608405931867e-17,1.68268768074134e-16
"Tbc1d9",12.4735394122285,0.854508028067027,0.450352975210283,1.89741841422949,0.0577727371960853,0.0989896203898022
"Tbc1d9b",1824.18716775681,0.0837478511527176,0.0473662219212624,1.76809227664248,0.0770454784041624,0.127838585974513
"Tbca",799.004930203547,-0.612864377735041,0.0867105429613031,-7.06793380371921,1.57257526235047e-12,8.01747312138249e-12
"Tbcb",552.286567394142,0.495135092449506,0.0867329002718385,5.70873441217407,1.13819337473843e-08,4.48628904156598e-08
"Tbcc",321.182252867269,0.225495814149247,0.0876368471275746,2.57307082055324,0.0100800578932842,0.0204254112232961
"Tbccd1",335.687085419531,-0.234988411674415,0.0888574299344422,-2.64455557456238,0.0081798273132361,0.0168523920727841
"Tbcd",1270.42635675565,-0.234241293302403,0.0766996475992187,-3.05400742551507,0.00225806491668317,0.00509281204657012
"Tbce",921.946272399988,0.232372099165378,0.0669521843408731,3.4707172208498,0.000519070317118139,0.00128550261191352
"Tbcel",1655.13546726156,-0.684742536477334,0.0633539519301693,-10.8082055754324,3.14766901683354e-27,3.03095379653994e-26
"Tbck",633.492321115464,0.0889890557919022,0.0791213040979329,1.12471674735992,0.26070908263683,0.36144793251181
"Tbk1",1644.73440829886,0.0607742258482664,0.0526173167715086,1.15502328087499,0.248080892938313,0.346801293063741
"Tbkbp1",30.7467424389962,4.10666361204141,0.483085567947253,8.5009031205209,1.88121324698455e-17,1.2313844163876e-16
"Tbl1x",3585.14122158649,-0.633162735526482,0.0687935978247368,-9.20380319604115,3.45499756341759e-20,2.57167770084537e-19
"Tbl1xr1",2572.93920264988,0.537245565959694,0.0676667700185872,7.93957751806565,2.02871069624304e-15,1.21299270743208e-14
"Tbl2",602.540075363465,-0.0816299189893489,0.0775495526401466,-1.0526162461328,0.292516908244806,0.398278304691057
"Tbl3",774.495186430795,-0.253818583432134,0.0679014291454951,-3.73804478972403,0.000185456912836167,0.000487843236850948
"Tbp",758.00610401705,0.0389049448941841,0.0682916497322093,0.569688169003696,0.568889215831548,0.672244268544583
"Tbpl1",947.320621203338,-0.116801898718068,0.0624889017876145,-1.86916228925019,0.0616002390724905,0.10476716409789
"Tbr1",0.507346713970305,-0.142512486611614,2.45471589460976,-0.0580566113270187,0.953703535209494,NA
"Tbrg1",2267.00451062,-0.0869425957489026,0.0758471930845047,-1.14628626601957,0.251676723711148,0.350957799433474
"Tbrg4",1047.59699904359,-0.597005916211858,0.0702362016947018,-8.4999743979164,1.89632515523645e-17,1.24034710846061e-16
"Tbx1",0.254784184900589,-0.116394544815026,3.38675367299706,-0.0343675850248726,0.972584031597358,NA
"Tbx15",0.958372772528389,3.32801526514355,1.67791407686426,1.98342412822655,0.0473200742056261,0.0829002542994915
"Tbx18",0.361062174706894,1.91884622671445,3.02475378404278,0.634380965762373,0.525832228529668,NA
"Tbx19",0.983837880511708,-0.102099321966921,1.50189089540023,-0.0679805186113156,0.945801142299497,0.962467387722457
"Tbx2",8.3663625442444,0.6668532193012,0.563398506745769,1.18362617457578,0.236561074447261,0.333417572428612
"Tbx21",277.035516778976,6.46166690477526,0.310527757161826,20.8086612412168,3.61293572077248e-96,1.45491423022905e-94
"Tbx3",0.479894198458605,2.32980961795245,2.34234451960233,0.994648566192983,0.319907217980615,NA
"Tbx6",361.846024373568,0.943862213621633,0.128069265764064,7.36993538606264,1.70710755671501e-13,9.1866198922542e-13
"Tbxa2r",938.94485826415,-1.72319537497105,0.121976626831024,-14.1272588014605,2.57992869324705e-45,4.19046596392924e-44
"Tc2n",0.4793100345585,2.32865541297085,2.79033438257489,0.834543496834238,0.403974787102832,NA
"Tcaf1",1.06301705689334,3.48126204221603,1.8726013735702,1.85905131297583,0.0630198654180931,0.106963017180928
"Tcaf2",0.844619082431858,3.14483036472372,2.38251086888734,1.31996475054587,0.186846787139934,0.273815302603104
"Tcaim",360.591236915742,0.0431087774981521,0.111214114208839,0.387619663248876,0.698297515308871,0.780565761116287
"Tcam1",2.25860864766547,0.188478788006767,1.03287932584779,0.182479001457468,0.85520683209953,0.899575672862082
"Tcap",1.39170366680363,-1.54633248980258,1.3599493445177,-1.13705153507094,0.255516742523231,0.355348620122425
"Tcea1",625.768800899225,0.0659219489080195,0.0757714181988476,0.870010757024766,0.38429452564068,0.495157433251413
"Tcea1-ps1",7.46277781986202,-0.576194113304994,0.656486745274808,-0.877693445377632,0.380110102517654,0.491141820323897
"Tcea2",282.055782560103,0.322482496072865,0.0970087453527189,3.3242621054456,0.000886528331171841,0.00212623241991084
"Tcea3",5.00769026567494,4.21356739598766,1.16323618218122,3.62228020459839,0.000292017554616832,0.000748986029063452
"Tceal1",1.3029281892743,3.7749729242337,1.57741902406155,2.39313262148563,0.0167052015673144,0.0324504621309273
"Tceal3",31.7541021403826,4.55046976666258,0.52715780561548,8.6320826860369,6.02448065700999e-18,4.0433889570877e-17
"Tceal8",5.40572720921293,2.34305546017786,0.808936363902126,2.89646449922896,0.00377393339291841,0.00822817289271893
"Tceanc",195.249429629468,-0.131098847743696,0.115581733599202,-1.13425230493861,0.256688729438762,0.35666631613939
"Tceanc2",800.129061243981,-0.187263794200328,0.0633541763034654,-2.95582399025026,0.00311834988947315,0.00687950025477433
"Tceb1",891.58323332342,-0.112184018267762,0.0745745154120153,-1.50432111624136,0.132498704544655,0.204800553579812
"Tceb2",1032.76237646989,0.0653476262635071,0.0824901509993319,0.792187012289944,0.42825164036185,0.539933192800754
"Tceb3",1827.48782759587,0.510565501616242,0.0450856781623865,11.3243389569815,9.94260804085569e-30,1.05377174487589e-28
"Tcerg1",1906.39406527135,-0.129134600910198,0.0493720766646194,-2.61553917991741,0.00890866998072771,0.0182314783668827
"Tcf12",3254.83772127229,-0.0385735035378716,0.0542161258196748,-0.711476575551872,0.476788961444301,0.58802065338805
"Tcf19",248.821642423894,-0.0330410238889409,0.120413293770965,-0.274396811632671,0.783779692966535,0.845301924959959
"Tcf20",4208.69989692087,-0.790890435769543,0.0691883339268077,-11.4309796302683,2.92786870727286e-30,3.16844343015528e-29
"Tcf24",0.47713488337765,2.32297676005406,2.75490428216185,0.843215052913257,0.399108181204202,NA
"Tcf25",6503.77552360794,-0.0339335881137589,0.0464010289847856,-0.731311112192907,0.464589144587411,0.576555029464899
"Tcf3",2415.00196000166,-0.187051392599488,0.0427034165692092,-4.38024419653483,1.18546383569687e-05,3.57089821724822e-05
"Tcf4",130.350963578393,2.00394913222154,0.21600016644413,9.27753512976979,1.73444423597474e-20,1.30715316568049e-19
"Tcf7",43843.424058854,-0.309197386231607,0.0665425207163584,-4.64661366751614,3.37428241271256e-06,1.07437299557255e-05
"Tcf7l1",41.8144041755641,-3.46717752087508,0.371786245055418,-9.32572833714779,1.10223924042381e-20,8.38651946229294e-20
"Tcf7l2",2.79839240959326,-2.27664752337731,1.02397997560229,-2.22333207447559,0.0261934162436782,0.0488040869606358
"Tchh",1.91543106990072,3.50314661976721,1.40055910634586,2.50124868268297,0.0123756243469681,0.0246567244313682
"Tchp",505.152439462627,0.326630207751059,0.0790468834957862,4.13210734321323,3.59452474308354e-05,0.000102683080965791
"Tcirg1",1368.85156366241,0.691098868630284,0.102455157096673,6.74537903424604,1.52628050545392e-11,7.3242186693625e-11
"Tcn2",472.177013973695,1.00142891987533,0.103707266225566,9.65630429113035,4.62239180888989e-22,3.69389765175897e-21
"Tcof1",4333.49027721012,-0.582380366197947,0.0544304866081409,-10.699525256694,1.02300992087397e-26,9.69584836611405e-26
"Tcp1",4186.04012018384,-0.367523796023201,0.0466780434485455,-7.8735904264782,3.4460580252671e-15,2.02920337289734e-14
"Tcp1-ps1",0.26746101063601,-1.60000335654723,3.52901804841253,-0.453384860773653,0.650271635938171,NA
"Tcp10b",0.503711734495477,-0.140483838625279,2.19064548930566,-0.0641289698908817,0.948867534678608,NA
"Tcp11",8.66566035263522,-0.830834015823199,0.572158509077909,-1.45210462247983,0.14647251685046,0.223338001831748
"Tcp11l1",6.3106564228368,2.34686977664144,0.707632338106358,3.31651007205483,0.00091149301852796,0.00218341056535268
"Tcp11l2",2570.64803506451,-0.540028023916431,0.062380775228996,-8.65696237236586,4.84502550027301e-18,3.27062613627931e-17
"Tcp11x2",5.49740952039806,5.8489942117914,1.16602096622002,5.01619986367186,5.2703503753782e-07,1.81318727382844e-06
"Tcrg-C1",8.43890340152208,-0.199274742723589,0.552577245834532,-0.360627847465259,0.718377669000612,0.796996541682453
"Tcrg-C2",14.9551275025282,2.44631836243252,0.633636606119987,3.86075920930818,0.000113035255466362,0.00030491081336404
"Tcrg-C3",0.358230925929252,1.90932161927332,3.03092410479653,0.629947023830707,0.528729245313686,NA
"Tcrg-C4",17.4273590445486,2.78579012698114,0.508955976875858,5.47353848574733,4.41137023524942e-08,1.65979585794304e-07
"Tcrg-V1",2.42548420020401,1.47815938589517,1.0474950015003,1.41113741237718,0.158204100422808,0.238603129365673
"Tcrg-V4",1.34683395226098,0.121848385837176,1.53750596053389,0.0792506754216839,0.936833238150924,0.958129853743786
"Tcrg-V5",0.385521779621762,-2.13376975003451,2.50333201478919,-0.852371853764752,0.394007736867984,NA
"Tcrg-V6",0.896531202858426,-1.44366445900008,1.62094793991838,-0.890629750313123,0.373127833385357,0.484016562315437
"Tcstv3",0.246680464717351,-0.116394725220108,3.4236475004394,-0.0339972865796404,0.972879314447623,NA
"Tcta",210.821178877029,-0.351321249071086,0.117550042146313,-2.98869521997961,0.00280171453396182,0.00623130121023807
"Tcte1",0.478990804273203,2.32785897977192,2.79076343997025,0.834129810657379,0.404207838141292,NA
"Tcte2",0.271904322297756,-1.60000335654723,3.52901804841253,-0.453384860773654,0.650271635938171,NA
"Tcte3",0.496250083190235,-1.39812559678589,2.38955714677118,-0.58509820477617,0.558481685899751,NA
"Tctex1d1",0.237151817300004,1.31940662498769,3.46742677985667,0.380514631960658,0.703563437222302,NA
"Tctex1d2",30.0747364993824,1.27671804023297,0.285819585157013,4.46686688573708,7.93734833972971e-06,2.43199573866508e-05
"Tctex1d4",13.2424957215927,0.82533616489491,0.474209650955307,1.74044573583066,0.0817807805948827,0.13468551662804
"Tctn1",201.611237094876,1.74498913212961,0.143931578006039,12.1237407128017,7.90662013103148e-34,9.42592087517307e-33
"Tctn2",6.18417170391299,1.2986942130394,0.650366474305751,1.99686525112741,0.0458398229038977,0.080752200876063
"Tctn3",211.838918655409,0.484197168704024,0.107934814058805,4.48601475739074,7.25677173768976e-06,2.23561783288567e-05
"Tdg",221.091954697389,-0.103620021407529,0.110003922811979,-0.941966602269616,0.346209739087353,0.455900211726166
"Tdgf1",21.6361379442827,-1.59782284876003,0.347721303634512,-4.59512498100919,4.32489965880607e-06,1.36412689653409e-05
"Tdp1",394.48308229356,-0.141659303096886,0.0882363388700831,-1.60545309235304,0.10839412831525,0.172453726041477
"Tdp2",626.465697322474,-0.0579695973680641,0.0818158290764011,-0.708537675685362,0.478611424158221,0.589376392325152
"Tdpx-ps1",1.2561777531765,-0.119473383282882,1.24877259042905,-0.0956726502475791,0.923780563175223,0.950259735292135
"Tdrd12",1.39249334851583,-0.396773778659061,1.33983302330233,-0.296136736263688,0.767125660021262,0.833823941799341
"Tdrd3",444.780677296939,0.181261526266997,0.0827933825344338,2.18932384108851,0.0285733107142632,0.0527713992764639
"Tdrd5",0.522375034211177,-2.56685136665245,2.28909741797849,-1.12133775805804,0.262144119170819,NA
"Tdrd6",0.375057262087786,0.610845324029507,2.59355649181069,0.235524202367786,0.813801896341801,NA
"Tdrd7",236.827259906885,1.73768411134053,0.14460394319027,12.016851497985,2.89804913854668e-33,3.39471881999868e-32
"Tdrkh",119.130852661394,-1.35795221819062,0.188928237706561,-7.18766148816657,6.59104249653698e-13,3.42526463609803e-12
"Tdrp",1073.32294954413,-3.34072513243483,0.105509153786392,-31.662893811074,5.03980008166098e-220,8.55151320652321e-218
"Tead1",66.9388795138504,9.45469048892459,1.18354460695742,7.98845301929949,1.36642519912108e-15,8.24335975320648e-15
"Tead3",28.528107976262,7.49575509255489,1.07384134070121,6.98031898051177,2.94510609965141e-12,1.47779555853022e-11
"Tead4",0.237664047503422,1.32858182909852,3.53237341540176,0.376115906462684,0.70683072944198,NA
"Tec",364.740134334278,-1.37962249120431,0.127842207077059,-10.7916041403503,3.77148186828366e-27,3.62763833857972e-26
"Tecpr1",8063.3056710633,-0.998061503250167,0.0778684184083228,-12.8172823289742,1.31219642364294e-37,1.73605275518605e-36
"Tecpr2",278.360931685671,-0.475758071026661,0.141609678599025,-3.35964374563546,0.000780430393343815,0.00188913877901244
"Tecr",2965.24652675308,0.156467836283776,0.0629038903184824,2.48741112022768,0.012867660191374,0.0255342188305142
"Tecta",3.34977080465681,-1.60093490711328,0.948088641830533,-1.68859201184212,0.0912976425604345,0.14831835834065
"Teddm2",13.4289261450025,-2.58762169652515,0.498416726007274,-5.19168310673304,2.08401491890587e-07,7.43009562172947e-07
"Tef",1000.84076224899,0.686614307573883,0.0915741847299376,7.49790248855379,6.48471104673753e-14,3.56730547572653e-13
"Tefm",132.109794600829,0.0813212725691652,0.136706681089667,0.594859533718225,0.551937368639003,0.657546652467883
"Tekt2",2.81230142003312,1.72934046132375,0.983040791687456,1.75917467102786,0.0785478450171786,0.129977510492996
"Tekt5",2.08145245142082,-4.56225216851715,1.38503578973778,-3.29395976791393,0.000987866368326748,0.00235281282628054
"Telo2",621.927847896353,0.0201032313811398,0.0655787671692347,0.306550919587445,0.759185216398267,0.827612277132767
"Ten1",359.55521640561,-0.512378561132988,0.104512309293193,-4.90256664117515,9.45925091999344e-07,3.1621906719343e-06
"Tenm4",11.7146735041604,6.94040225690282,1.10335107235299,6.29029366156487,3.16865971540588e-10,1.39739252702873e-09
"Tep1",1236.54925809367,0.231920260674812,0.0796848082603397,2.91047021054629,0.00360885367253919,0.007884977576568
"Tepp",0.243573841647317,1.34454524268393,3.4406855150584,0.390778301823701,0.695961114861585,NA
"Terc",2.49307909050999,-1.68437104504747,1.04561676338695,-1.61088756801438,0.107204230141354,0.170819851401419
"Terf1",510.062548020898,0.0756431728207298,0.0772475928470505,0.979230161521053,0.327466268886022,0.435616378544756
"Terf2",1036.71064420652,0.0280216433654163,0.0569180615984865,0.492315489643474,0.622496331698512,0.718442078128171
"Terf2ip",782.880110417357,0.0846074196741459,0.0620194295291112,1.3642082862828,0.172502020987109,0.255948537294482
"Tert",221.007045076116,1.71215108378428,0.125614464525949,13.6302064435469,2.64830087757298e-42,3.92572980808676e-41
"Tes",3886.37963876552,-0.639257927888242,0.0619816924678284,-10.3136571854673,6.1129842127565e-25,5.44806859185851e-24
"Tes3-ps",5.12962920588498,-0.47040327533763,0.66662041904268,-0.705653865228381,0.480403417779136,0.591018621183018
"Tesc",751.514038090497,-1.17348432159818,0.169557334388425,-6.92087031110042,4.48877291408034e-12,2.22364751188725e-11
"Tesk1",1170.71866947175,-0.844517546818605,0.0680266942870648,-12.4145022137168,2.18038735089737e-35,2.71028660964675e-34
"Tesk2",128.62947004484,0.0144296015950536,0.16149233816071,0.0893516172927898,0.92880247341093,0.953685496022727
"Tespa1",1948.79412894013,0.371775314759654,0.0612904232999912,6.06579779911077,1.31300235466252e-09,5.57380183445152e-09
"Tet1",522.75556627672,-2.68917857483134,0.197957049222981,-13.584656799982,4.93841342834591e-42,7.27728933281631e-41
"Tet2",1187.75381341997,0.5259695406931,0.10238709043495,5.13706892596256,2.79056627081648e-07,9.84471673699225e-07
"Tet3",4360.72733281053,-1.2535291312604,0.0710877468891853,-17.633547075482,1.36151095965677e-69,3.61628070545917e-68
"Tex10",1157.06825699162,-0.0439889500729293,0.0541610039092075,-0.812188602461467,0.416683418494982,0.528819701186319
"Tex11",0.489978932072277,2.35762589017796,3.39923754031252,0.693574915615107,0.487948829294629,NA
"Tex14",12.5464479302553,0.798187754517876,0.484110668050928,1.64877125664561,0.0991945056301454,0.159619038292795
"Tex15",29.8041734580674,2.90295541407767,0.374069175482036,7.76047748477763,8.46102247307944e-15,4.87708739320611e-14
"Tex2",959.102190815638,-1.04335556954662,0.0857986896227077,-12.1605070442764,5.0444609381803e-34,6.04263494287711e-33
"Tex22",2.05314674703043,-1.26611034514608,1.14235163923979,-1.10833678672589,0.267716393890418,0.36940465940493
"Tex26",3.7898841475089,0.754767468305507,0.760357705729326,0.992647884828816,0.320881580402497,0.428384346832292
"Tex261",2238.37766439273,-0.138969790889204,0.0439693455805528,-3.16060630546817,0.00157441141733301,0.00363247370834707
"Tex264",970.692716072081,-0.632437978211188,0.107969070120686,-5.85758474630055,4.6964717517163e-09,1.90198263155789e-08
"Tex29",1.15201761757563,-2.8309297858393,1.68483397295225,-1.6802425825251,0.0929101273870088,0.150657848983369
"Tex30",183.232997405891,-0.553001167213827,0.132090785661603,-4.18652341602792,2.83259722915264e-05,8.17458747917779e-05
"Tex35",4.82298234781516,4.14355123209938,1.23212644776945,3.36292694601317,0.000771207695198297,0.00186810767692039
"Tex38",5.77852141830215,1.27197176567691,0.690533897138819,1.84201205899847,0.0654733859762563,0.110696414104402
"Tex43",0.370856893571345,0.598275545279465,2.60003375238323,0.230102991828885,0.818011740124857,NA
"Tex9",180.159994141442,0.30241162214963,0.140258258727931,2.15610563607694,0.031075417518906,0.0569053931242581
"Tfam",1414.04549640241,-0.218498191861662,0.0562643042909564,-3.88342475065106,0.000102995416805233,0.000279207522802087
