"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"Rpl10",6750.88307055259,-1.00550368771005,0.0565239978078296,-17.7889697598631,8.60474336019239e-71,2.69057577105275e-69
"Rpl10-ps2",0.358838711995529,-1.93920872567101,4.02847934052339,-0.481374871695149,0.630250092634601,NA
"Rpl10-ps3",73.8844285067828,-0.548221540736711,0.252496384804696,-2.1712055052224,0.0299156414010355,0.0595873557404949
"Rpl10-ps6",2.44159987423484,0.188501853279166,1.30425056250106,0.144528864850701,0.885082864873853,0.925879696016047
"Rpl10a",4829.80009847049,-1.24613059301284,0.05422491390471,-22.9807758699751,7.25791108237949e-117,4.55575571100289e-115
"Rpl10a-ps1",160.425449384306,-1.20598440911363,0.183890865434682,-6.55815288194396,5.44783431823946e-11,3.13306139180767e-10
"Rpl10a-ps2",0.627599776506156,-1.39759083217945,3.0736311289975,-0.454703500037524,0.649322562524939,NA
"Rpl11",8189.07549549107,-0.980400032754436,0.0559989736765008,-17.5074643049368,1.25668603367431e-68,3.76894203882607e-67
"Rpl12",22846.8557682269,-1.53761457430649,0.0505642015507756,-30.4091536531522,4.15722340338239e-203,6.88183501628545e-201
"Rpl13",8008.37359070532,-1.16592894663686,0.0561961440963597,-20.7474901594251,1.29160221609252e-95,5.94242599965183e-94
"Rpl13-ps1",1.67733996804763,-1.14731113488129,1.60287131416179,-0.715784932167975,0.474124157795312,0.601200541031379
"Rpl13-ps3",0.31502127246628,-1.77638592347959,3.85093051951323,-0.461287451040308,0.64459238698565,NA
"Rpl13a",22772.7828133307,-1.18428073987797,0.0541269979518557,-21.8796679049401,4.05787234699276e-106,2.16142506558274e-104
"Rpl13a-ps1",5.94943833017025,-0.602649281743493,0.826017688550277,-0.729583990872142,0.465644510794834,0.593165414166033
"Rpl14",8482.65490537122,-1.29141334645628,0.0617886843259225,-20.9004830017797,5.30059607786161e-97,2.50001577582942e-95
"Rpl14-ps1",135.435881916794,-1.17154252064657,0.200228094967023,-5.85103963976445,4.88509769605213e-09,2.43965911262467e-08
"Rpl15",3110.12043591714,-0.954999207931257,0.0617597683913289,-15.4631280655084,6.15362398718619e-54,1.43513730695634e-52
"Rpl15-ps2",0.313340524101659,0.0281154389422159,3.90065625445285,0.00720787403661123,0.994248998387413,NA
"Rpl15-ps3",0.471232170365691,-0.820745460935664,3.00203978906299,-0.27339593030239,0.784548880817223,NA
"Rpl17",16613.7251045645,-1.24221649843676,0.0614170809021974,-20.2259124039924,5.79092215097409e-91,2.49438062548973e-89
"Rpl17-ps1",0.850679863792115,-0.735204083406426,2.79075313215478,-0.263442894656456,0.792209232707042,0.863721372393517
"Rpl17-ps10",0.672941256158972,-1.50448710263181,2.66955034032484,-0.563573228009905,0.573044611018628,NA
"Rpl17-ps4",1.67201938113826,-1.95183635308229,1.86297650434769,-1.04769778283689,0.294777869409433,0.418188703737232
"Rpl17-ps5",41.4239625575806,-0.873891049747849,0.355982233809482,-2.45487265023329,0.0140934506037551,0.0303182460752204
"Rpl17-ps8",0.657657159449578,-0.0336995368823043,2.47187795829334,-0.0136331718033408,0.989122639654866,NA
"Rpl17-ps9",1.33819150918016,0.769297080258501,1.6558795330632,0.464585173557513,0.642228551842698,0.748380199990611
"Rpl18",8553.80194956028,-1.0534076410565,0.0663156354167122,-15.8847552984622,8.08126987301439e-57,1.96052071560126e-55
"Rpl18-ps1",157.293917407134,-1.07919007664305,0.205840402166697,-5.24284865985195,1.58116225841855e-07,6.90761312636409e-07
"Rpl18-ps2",7.60432687709959,-0.615588638497791,0.736833279027723,-0.835451731102702,0.403463413481869,0.532682753666538
"Rpl18a",12636.8939062272,-1.27325639779394,0.0607838423355779,-20.9472838318528,1.98642701171699e-97,9.42157867776445e-96
"Rpl18a-ps1",2.85763553315164,-0.421700569107833,1.2707585588853,-0.33184948168104,0.740002918426083,0.825675627940554
"Rpl19",9539.97301378209,-1.25284816969645,0.0579960498362931,-21.6023017642218,1.70885074806065e-103,8.74361966091031e-102
"Rpl19-ps1",6.96371462095496,-1.85604700182609,0.831817405588492,-2.23131541773038,0.0256602431164908,0.0520260812946622
"Rpl19-ps11",25.2277664517782,-1.48039555125641,0.450351129999365,-3.28720292376861,0.00101187889799489,0.00271717162732884
"Rpl19-ps12",2.76705048341217,-2.85729784552411,1.47586423537103,-1.93601672636629,0.0528656524208429,0.0989948476351262
"Rpl19-ps4",0.337311002261796,-1.85973276620243,3.76014586847248,-0.494590590699061,0.620889145408338,NA
"Rpl21",13555.3720560089,-1.07360243842548,0.0587213906643408,-18.2829872773676,1.13060524278964e-74,3.77278053843934e-73
"Rpl21-ps1",0.344316635347919,0.0281162155535532,3.77053862821146,0.00745681673784896,0.994050376189447,NA
"Rpl21-ps12",1.81507553427257,-0.25135186223962,1.43434959668946,-0.175237517282921,0.860893005880358,0.909022475410533
"Rpl21-ps13",0.667105560962105,-0.0139743964375226,2.70018707322272,-0.00517534380343652,0.995870691515759,NA
"Rpl21-ps3",0.821788120925821,-0.475234091550049,2.52835833091148,-0.187961526552577,0.850906810940407,NA
"Rpl21-ps4",0.967196838953303,-2.17266090053032,2.4068410478744,-0.902702279591378,0.366683926277471,0.494722980039561
"Rpl21-ps5",0.795701844344499,-1.81883333190489,2.53087508949796,-0.718657882189547,0.472351740017169,NA
"Rpl21-ps6",1.6240919783411,-1.23004767015978,1.6121121129225,-0.763003801224408,0.445461128886228,0.573118802289238
"Rpl21-ps7",2.46603617930601,-1.91384622293788,1.43152880023974,-1.3369247077791,0.181247214825771,0.280406745678316
"Rpl21-ps8",3.54010954686619,-2.06730250585995,1.183184163511,-1.74723645702407,0.0805963302368544,0.142559086114528
"Rpl22",5121.36637354362,-0.799610096265273,0.0628078004094703,-12.7310635152367,3.97389061001547e-37,6.47675125001074e-36
"Rpl22-ps1",13.7073578875752,-1.18192438732284,0.558408941285236,-2.11659287654406,0.0342944152113564,0.0675132564817247
"Rpl22l1",1212.85277427085,-0.435152422190955,0.0911344164210864,-4.77484181366054,1.79848566684374e-06,7.0294977973742e-06
"Rpl23",12364.8040252846,-1.21270545585957,0.0595571369419636,-20.3620509333971,3.63063535343375e-92,1.58816782235049e-90
"Rpl23a",5402.72948095507,-1.14503496394554,0.0663982723889075,-17.2449511523259,1.22115905314585e-66,3.55504665730477e-65
"Rpl23a-ps14",0.497475155188067,-0.815075211596803,3.32218918621157,-0.245342804371194,0.806191011200866,NA
"Rpl23a-ps2",0.491841151796586,0.842032659124254,3.33398348734907,0.252560536763118,0.800607828587998,NA
"Rpl23a-ps3",4.27290901037411,-2.3968230203359,1.15600096539738,-2.07337458365529,0.0381374324262661,0.0741110077704573
"Rpl23a-ps5",0.477319075148976,2.40546248803752,3.28508008775352,0.732238613300439,0.464022940045484,NA
"Rpl24",22.1559834712636,-0.794468913818282,0.446598247688028,-1.77893423884023,0.0752505439395224,0.134441374925282
"Rpl26",5278.55036799659,-1.27611200793679,0.0703558762382143,-18.1379591324549,1.59858021751339e-73,5.20077590996407e-72
"Rpl27",1936.29169134066,-0.99417223186066,0.0768551060752469,-12.935669243463,2.8314666848343e-38,4.72891344939932e-37
"Rpl27-ps1",0.322026905552402,0.0281156708013941,3.86226838258405,0.00727957459615567,0.99419179111886,NA
"Rpl27-ps3",1.84376128752135,-0.743217783654388,1.55298316894678,-0.4785742682314,0.632241527702838,0.740164889084269
"Rpl27a",4588.13413425412,-1.07987555883923,0.0668622745231021,-16.1507451928832,1.12198013566907e-58,2.79832120986297e-57
"Rpl27a-ps1",3.17410849354349,-1.88488702617273,1.26333093271715,-1.49199784265453,0.135699710895401,0.221060262273888
"Rpl27a-ps2",16.6620922139499,-1.04360137623979,0.525924677843645,-1.98431718496018,0.047220491604262,0.089546046803455
"Rpl28",5563.4986147789,-1.04784220878929,0.0582886559240693,-17.9767776795931,2.96215148652532e-72,9.43696751886415e-71
"Rpl28-ps1",96.406579272765,-1.0228726244655,0.219209991082915,-4.66617702693399,3.06855356972078e-06,1.16879149615915e-05
"Rpl28-ps3",1.66941560665867,-1.16190223341555,1.6041733449896,-0.724299675620829,0.468881776096193,0.596299524695655
"Rpl29",2426.38879648247,-0.977224409145941,0.0724193064078671,-13.4939763664981,1.69695682907453e-41,3.09095103116758e-40
"Rpl29-ps2",0.650651526363455,-1.45406096217493,2.45448377352103,-0.592410093666679,0.553576008897882,NA
"Rpl3",14298.6640210087,-1.0210609789618,0.0676502593771284,-15.0932308074343,1.79436534123532e-51,3.98656036667873e-50
"Rpl3-ps1",46.6742236932624,-0.907662636001148,0.321723059392016,-2.82125452156406,0.00478362327464229,0.0113714598046368
"Rpl3-ps2",0.524323451831173,1.02691037001536,3.273415720304,0.313712176441796,0.753739651858491,NA
"Rpl30",6511.66288850827,-1.1038950567784,0.0578579737572827,-19.0793936443281,3.7457913928839e-81,1.38095387923242e-79
"Rpl30-ps1",2.66471503618739,-2.12972157464859,1.39152136648921,-1.53049865128686,0.125893347056799,0.207925768639253
"Rpl30-ps10",0.802707477430621,-0.526735010634091,2.51100821428672,-0.209770325575664,0.833846934513707,NA
"Rpl30-ps11",0.341107549047603,0.0281161412281291,3.78318517950855,0.00743187020831518,0.99407028008868,NA
"Rpl30-ps5",0.504324080033136,2.47278249458277,2.85937930839019,0.864796946430634,0.387150247450901,NA
"Rpl30-ps8",0.992677803713896,-2.17166535559801,2.13353210707302,-1.01787329489843,0.308738174208029,0.433084993894041
"Rpl31",5337.64413611928,-1.41430237962163,0.0562798618173626,-25.1298125821857,2.34940987566062e-139,2.06613467450675e-137
"Rpl31-ps1",1.33227916397317,-1.61230557836192,1.82257273851533,-0.884631677128733,0.376355316038882,0.504666416082951
"Rpl31-ps10",1.96155968884395,-2.31510789565352,1.59946816704365,-1.44742355200017,0.147778333353237,0.237415524136004
"Rpl31-ps11",0.542054614779099,-0.968354065105507,3.2371874818603,-0.299134378386089,0.764837516351989,NA
"Rpl31-ps13",1.14822118289689,2.49054756386932,2.05020363558469,1.21478058112947,0.224449789123306,0.334407013972207
"Rpl31-ps14",0.516730358259561,-2.47113297969224,3.20866201108387,-0.770144368947573,0.441214259300096,NA
"Rpl31-ps15",0.785491422770188,-1.81591627877918,2.54001081958336,-0.71492462346166,0.474655620852622,NA
"Rpl31-ps16",0.991759075411058,-0.955598445858799,1.99261267923528,-0.479570593832384,0.63153276021341,0.739694135419216
"Rpl31-ps17",0.971150093980163,-2.13955648399944,2.35383803189615,-0.908965041352445,0.363368579232133,0.491856418976591
"Rpl31-ps23",0.504324080033136,2.47278249458277,2.85937930839019,0.864796946430634,0.387150247450901,NA
"Rpl31-ps6",0.958313063509301,-0.934081523996691,2.68544861272806,-0.347830719816972,0.727967317453544,0.816400647927942
"Rpl31-ps8",229.960638449433,-1.27119356023528,0.170031464198657,-7.47622545172037,7.64876930131836e-14,5.31042227190627e-13
"Rpl31-ps9",0.493678608402261,-2.41457234193299,3.25274960266596,-0.742317312083907,0.457895105184633,NA
"Rpl32",11773.4347645923,-1.4029933696058,0.0601311382646808,-23.3322270306975,2.08829222055392e-120,1.36669822263771e-118
"Rpl32-ps",0.988881256928089,-3.41631278747705,2.22814980079925,-1.53325094491025,0.125214036252052,0.20701449154175
"Rpl34",6448.71088039048,-0.918916665739265,0.0575625927531399,-15.9637817163672,2.28459065737109e-57,5.58253447897409e-56
"Rpl34-ps1",0.655210093211046,0.0806888859981306,2.71316936067336,0.0297397159085215,0.976274637204433,NA
"Rpl35",2080.04324522861,-1.313325943448,0.0846140150752398,-15.5213760070382,2.48660982200391e-54,5.83144539507444e-53
"Rpl35a",1008.2630515735,-1.27978637685881,0.103272044341873,-12.3923796126489,2.87387139531175e-35,4.47650539758661e-34
"Rpl35a-ps3",0.823473167102569,-0.572972393092369,2.49603774760885,-0.229552775650635,0.818439306465746,NA
"Rpl35a-ps4",13.0250945592429,-1.49858369084989,0.611076919897036,-2.45236506576357,0.014192059592243,0.0305148256990988
"Rpl35a-ps5",2.03617868004316,-1.53537024294315,1.51295053544515,-1.01481853304041,0.310192337662339,0.434835834074602
"Rpl35a-ps6",0.315783292528064,-1.77852512224878,4.04257164601019,-0.439948942897299,0.659974086852311,NA
"Rpl35a-ps7",0.358838711995529,-1.93920872567101,4.02847934052339,-0.481374871695149,0.630250092634601,NA
"Rpl36",4049.59534685707,-1.12137977315651,0.0634239747539523,-17.6806921594997,5.90666050587725e-70,1.81996282192951e-68
"Rpl36-ps2",3.80483729811903,-0.353734469492744,0.991644071366101,-0.35671515587789,0.721305058269064,0.810921892860586
"Rpl36-ps3",0.516730358259561,-2.47113297969224,3.20866201108387,-0.770144368947573,0.441214259300096,NA
"Rpl36a",4552.69274221173,-1.3171276433612,0.0684544651508918,-19.2409310401872,1.68160660458473e-82,6.39502872036331e-81
"Rpl36a-ps1",0.31502127246628,-1.77638592347959,3.85093051951323,-0.461287451040308,0.64459238698565,NA
"Rpl36a-ps2",60.4626525570584,-1.4573462773628,0.283788227794346,-5.13533027317432,2.81648964099908e-07,1.19578646186245e-06
"Rpl36al",500.409907508728,-0.868948766029376,0.111911980060977,-7.76457324368595,8.19205822309726e-15,6.02976909751514e-14
"Rpl37",5480.08836434734,-0.983041733205079,0.0584158854540908,-16.8283288965577,1.51312726936571e-63,4.19526337327422e-62
"Rpl37a",6270.22899232586,-1.0517817934413,0.0633734030591592,-16.5965806264097,7.37757790036363e-62,1.95557932256892e-60
"Rpl37rt",312.952304923956,-0.834577282860928,0.133345996902081,-6.25873518703211,3.88112255414443e-10,2.10445582295211e-09
"Rpl38",2464.04789387974,-0.930869605923955,0.0752209334926797,-12.3751403060498,3.56271172016267e-35,5.53926219106323e-34
"Rpl38-ps1",0.337311002261796,-1.85973276620243,3.76014586847248,-0.494590590699061,0.620889145408338,NA
"Rpl38-ps2",8.18276254607738,-1.04393977844839,0.780364900590728,-1.3377584994637,0.180975174318146,0.280165565083148
"Rpl39",3541.68144664312,-1.16948461567007,0.0711844858998609,-16.4289255009196,1.18744376429772e-60,3.07515152763296e-59
"Rpl39-ps",138.426589773681,-0.915972941725205,0.182748561206105,-5.01220330097244,5.38103072102743e-07,2.22202748164706e-06
"Rpl39l",34.2211926348672,0.466473529727717,0.426778643721063,1.09301047882939,0.274389198924308,0.394506667520903
"Rpl4",35374.8177257849,-1.21529968729058,0.0569386094237935,-21.3440352616468,4.43012122086924e-101,2.19362454001106e-99
"Rpl41",5332.0161198812,-0.889770704197479,0.060313733874899,-14.7523730837659,2.97033626880369e-49,6.37282438357691e-48
"Rpl5",13121.440559844,-1.41476421556786,0.0570465019881993,-24.8001922337064,8.92220529754339e-136,7.42125302704533e-134
"Rpl5-ps1",18.9719271421201,-1.12849333987554,0.504565039321516,-2.23656665034306,0.0253146766259647,0.0514490027478833
"Rpl5-ps2",4.3010344353665,-2.89221262684691,1.22407218909839,-2.36277946072545,0.0181384600410014,0.03808828476462
"Rpl6",8985.0493690455,-1.03663739773811,0.06142091661521,-16.8775956932137,6.57693659241142e-64,1.84165131613378e-62
"Rpl7",14720.1513842749,-1.11805106673815,0.0579966478988427,-19.2778566907564,8.24215644589292e-83,3.17013238243512e-81
"Rpl7a",9134.60844050721,-1.02155099728926,0.0575121700105809,-17.7623448585112,1.38332791621128e-70,4.30950034413792e-69
"Rpl7a-ps10",0.840873062233148,0.596901578450377,2.11228615762919,0.282585565546827,0.77749454654936,0.853339262294151
"Rpl7a-ps13",0.314259252404496,-1.77248208686359,4.04313182885947,-0.438393345033122,0.661101169841311,NA
"Rpl7a-ps3",0.675975782882994,0.0171293498306346,2.45528626705671,0.00697651840458038,0.994433588831415,NA
"Rpl7a-ps5",0.358838711995529,-1.93920872567101,4.02847934052339,-0.481374871695149,0.630250092634601,NA
"Rpl7a-ps7",6.20633123829777,0.793860227148211,0.858842609894448,0.924337262732896,0.355310747686891,0.483707326831666
"Rpl7a-ps8",0.314102544163443,0.028115459762047,3.89722466263738,0.00721422607005169,0.994243930329771,NA
"Rpl7l1",1021.3369231034,-0.0850607224583927,0.0812806444657986,-1.04650649631826,0.295327247183502,0.418655072512252
"Rpl8",19300.7646385038,-1.38669082130858,0.0543017339535688,-25.5367687244441,7.70243614440458e-144,7.14591397243249e-142
"Rpl9",12711.1222009756,-1.0618910380516,0.063583679528604,-16.7006855520825,1.2956751652336e-62,3.50600563541174e-61
"Rpl9-ps4",0.340345528985819,0.0281161233867586,3.7862146207579,0.0074259190782826,0.994075028272428,NA
"Rpl9-ps6",183.289764525621,-0.865986057513475,0.186287362098101,-4.64865704125133,3.34103197839445e-06,1.26857038352126e-05
"Rpl9-ps7",2.58658840845566,-0.505248302082847,1.39857550319289,-0.361259224782206,0.717905672219804,0.808176363452989
"Rplp0",25460.7047650389,-1.44765081960106,0.0564681363659331,-25.6365963668392,5.9653864287615e-145,5.59586388053544e-143
"Rplp0-ps1",1.28754299614108,-0.738377257137907,1.78937868712244,-0.412644490767529,0.679867099644404,0.777958523820531
"Rplp1",27017.3277720637,-1.37601521597381,0.0529159847014257,-26.0037722767113,4.48880332503099e-149,4.40659558971793e-147
"Rplp1-ps1",0.313340524101659,0.0281154389422159,3.90065625445285,0.00720787403661123,0.994248998387413,NA
"Rplp2",14220.3104939624,-1.24083683921211,0.0471778954111006,-26.3012334144976,1.85641456331688e-152,1.91131462814668e-150
"Rpn1",1635.00413889421,0.126139249933393,0.0676461363442753,1.86469260108849,0.0622245044710768,0.114214670941856
"Rpn2",3065.0560831741,0.0174199968788643,0.0590814716259892,0.294847037479708,0.768110732110757,0.846351291462156
"Rpp14",206.896705847546,-0.293295370544814,0.145276258291447,-2.01888026298431,0.0434996660980156,0.0832568422200173
"Rpp21",419.554332035228,-0.594995070402641,0.112511393142247,-5.28830951057902,1.2345196033553e-07,5.44963751703378e-07
"Rpp25",0.654604781390315,-1.39791865675568,3.03115806058981,-0.461183029328293,0.64466729622936,NA
"Rpp25l",199.762232905953,0.156013295237139,0.166329305839575,0.937978394424459,0.34825551347143,0.476098643426856
"Rpp30",168.461711588861,-0.0225433404272347,0.169757254231258,-0.13279750859144,0.894353524764818,0.932227869970613
"Rpp38",83.3246017319873,-0.801948726087188,0.24831170912986,-3.22960495458469,0.00123961372739949,0.00328224522301087
"Rpp40",111.761458907319,-1.18898709593254,0.218115010585577,-5.4511933531784,5.00329352308344e-08,2.29442181252753e-07
"Rpph1",14.4008863418875,-1.2047758441383,0.58423915022375,-2.06212788663153,0.0391955620176977,0.0759138638069311
"Rprd1a",213.085391620749,0.437578824334384,0.163495236057296,2.6764010676191,0.00744175326701619,0.0169459209593484
"Rprd1b",1072.01346505633,-0.00260435409025796,0.0734470999680257,-0.0354589097648748,0.971713811012397,0.985228035855491
"Rprd2",3627.76813916899,-0.223195823144948,0.0795857104498268,-2.80447107757689,0.00503992091071595,0.0119152988767066
"Rps10",4348.31737557998,-1.16552799639717,0.0699520933982011,-16.6618029536646,2.48421447260965e-62,6.64753745959016e-61
"Rps10-ps1",124.061345124474,-1.39733586023121,0.196297463500125,-7.11846111159923,1.09138719487316e-12,7.06597882877041e-12
"Rps10-ps2",27.8217472810566,-0.949654490347913,0.408470238854942,-2.32490497474201,0.0200770419182999,0.0417231818819069
"Rps11",9671.53067838659,-0.650200714134627,0.0717337709567669,-9.06408105223543,1.25658966493459e-19,1.15563815318195e-18
"Rps11-ps1",11.3094697800048,0.267669336685724,0.611955867590874,0.43739973887247,0.661821473473778,0.76361652951091
"Rps11-ps2",2.12097537523155,-2.44987835977374,1.59634481283475,-1.53467993886816,0.124862465940628,0.206595074709211
"Rps11-ps3",1.20442704931732,-0.358027078083681,1.97476953164248,-0.181300689699166,0.856131564698167,0.905643143702833
"Rps11-ps4",1.32922678591391,-2.66922944069324,1.94174032759496,-1.37465829120382,0.169237407701242,0.265472129342595
"Rps11-ps5",4.06189232070479,0.0857983493450482,1.09046427093466,0.0786805690309397,0.93728670122548,0.962598744005366
"Rps12",10934.2964372242,-1.10335753051482,0.0504126466193473,-21.8865226189369,3.49154550663329e-106,1.86565651517415e-104
"Rps12-ps1",0.680691057971638,0.177416339057215,2.99903626305407,0.0591577838663886,0.952826434314681,NA
"Rps12-ps10",18.9974073178754,-0.755520258202865,0.532089461015431,-1.41991208914576,0.155633275984613,0.247701749929323
"Rps12-ps19",1.46999687886287,-0.292931063007104,1.5660116944102,-0.187055476055962,0.851617136880743,0.902696730550311
"Rps12-ps26",7.52211114770339,-0.0389186507237455,0.863882921937112,-0.0450508393388273,0.964066786128749,0.98026422279802
"Rps12-ps5",0.314102544163443,0.028115459762047,3.89722466263738,0.00721422607005169,0.994243930329771,NA
"Rps12-ps9",1.15757508306405,-1.25093273960594,1.88455845504417,-0.663780280339787,0.506830948641077,0.631341982132393
"Rps12l2",0.478237803451813,0.876608282065804,2.98857435617672,0.29331988352709,0.769277656848542,NA
"Rps13",9214.76088112552,-1.09109103961915,0.0564971388165027,-19.312323818077,4.23100196064263e-83,1.63854284645529e-81
"Rps13-ps1",5.0835057745271,-0.627521596076624,0.979021364483831,-0.640968235057334,0.521543321116962,0.643732381364028
"Rps13-ps2",249.680310013339,-0.983360416929379,0.138937484787914,-7.07771857559149,1.46546942725221e-12,9.39068359740173e-12
"Rps13-ps4",15.0950727687387,-0.40566835588354,0.538689122319118,-0.75306580191761,0.45141037340621,0.579084027956971
"Rps14",13113.3990570257,-1.11227626903328,0.0593060351618884,-18.7548580173516,1.7668890823551e-78,6.22837623289475e-77
"Rps15",16277.2801709865,-1.25487202567896,0.0642423504467552,-19.533407743526,5.70990502574106e-85,2.2685116790503e-83
"Rps15-ps2",14.8583038253394,-1.24994751770709,0.561572120654212,-2.22580051917631,0.0260275460360363,0.0526885403211214
"Rps15a",14168.7603552859,-1.09252928572401,0.0654587307594349,-16.6903524258533,1.5405867965162e-62,4.15540064843067e-61
"Rps15a-ps3",1.17530624601198,-2.47844010090155,2.04552698725106,-1.21163891571642,0.225650631078646,0.335663016982023
"Rps15a-ps4",3.71617990851848,-1.48087631543787,1.16429251626278,-1.27191087699446,0.203404786766511,0.308385545887809
"Rps15a-ps5",5.71802098058614,-1.10437742492437,0.85325534589155,-1.29431058386212,0.195558162111193,0.298499328082399
"Rps15a-ps6",162.36437809435,-0.743730163324328,0.176457551413992,-4.21478229389822,2.50019248110094e-05,8.55435664506372e-05
"Rps15a-ps7",10.5453960713692,-0.706750238084239,0.634797430235694,-1.11334766717917,0.265559141642623,0.384022835941759
"Rps15a-ps8",2.33288132907603,-1.84012050817354,1.43342666006454,-1.2837214204532,0.199239446719375,0.303022703824234
"Rps16",9110.8932931758,-1.5201523198499,0.0664969612590417,-22.8604779988078,1.14964496789966e-115,7.03324466774843e-114
"Rps16-ps2",408.738332759139,-1.34137792334642,0.111928374234616,-11.9842527198217,4.29701716296738e-33,6.26014968047491e-32
"Rps17",4973.10812359056,-1.37181046726188,0.0522693923491907,-26.2450050709862,8.15046465749097e-152,8.24075423603203e-150
"Rps18",8660.4619882916,-1.17463758586105,0.061136017861951,-19.2135115589873,2.8529927905094e-82,1.07528534079802e-80
"Rps18-ps1",1.17606826607376,-2.47931508902765,2.04534717930536,-1.21217322619511,0.225446077982368,0.335506524478431
"Rps18-ps3",2.01205149364197,-0.466612116698847,1.36462459250939,-0.341934418638024,0.732400246781056,0.81974440074316
"Rps19",7519.55632033346,-1.70087894061654,0.0700758580367609,-24.2719673831789,3.87698602234963e-130,2.9355564568329e-128
"Rps19-ps12",0.335630253897175,0.0281160113049045,3.80519080163622,0.00738885716133201,0.994104598592491,NA
"Rps19-ps3",17.3204369205863,-0.608768878779426,0.48158454788832,-1.26409553929583,0.206195737495511,0.311777113603627
"Rps19-ps4",0.841635082294932,0.594934684817721,2.11182920341356,0.281715341305096,0.778161790089342,0.853488732739155
"Rps19-ps6",1.13148880648273,-2.428937940106,2.05653870887295,-1.18108058439471,0.237570712112493,0.350033287436252
"Rps19-ps7",0.688458711119544,1.57036345762555,2.65267675950999,0.591992014102626,0.553855936038589,NA
"Rps19-ps8",0.315783292528064,-1.77852512224878,4.04257164601019,-0.439948942897299,0.659974086852311,NA
"Rps19-ps9",0.337311002261796,-1.85973276620243,3.76014586847248,-0.494590590699061,0.620889145408338,NA
"Rps19bp1",169.914648180801,-0.13380132385124,0.163358983891559,-0.819063149536117,0.412750385177383,0.541430255882545
"Rps2",8974.39607848684,-0.967350043260607,0.0585477525953527,-16.522411200757,2.53074944280408e-61,6.61481491358311e-60
"Rps2-ps10",0.335630253897175,0.0281160113049045,3.80519080163622,0.00738885716133201,0.994104598592491,NA
"Rps2-ps11",0.672179236097188,-1.50274815079536,2.67028289660679,-0.562767395433999,0.5735932848921,NA
"Rps2-ps13",0.471232170365691,-0.820745460935664,3.00203978906299,-0.27339593030239,0.784548880817223,NA
"Rps2-ps5",1.96991480247734,-0.927418417230967,1.42946586853873,-0.648786681544918,0.516476267199209,0.63930076766063
"Rps2-ps6",0.963230030403331,-1.02598547954324,2.37803374951276,-0.431442774835915,0.666146453382903,0.766874818860034
"Rps2-ps9",0.335630253897175,0.0281160113049045,3.80519080163622,0.00738885716133201,0.994104598592491,NA
"Rps20",9469.66453561004,-1.54619388126005,0.0595535882694452,-25.9630683253614,1.29458587744437e-148,1.26353078269643e-146
"Rps21",7605.85911786442,-1.19445398635891,0.0654084181370355,-18.2614718468873,1.67708728653515e-74,5.57433441597363e-73
"Rps23",7532.20987870901,-1.28265048296758,0.0537300270519328,-23.8721354397949,5.96581759933247e-126,4.25033038669741e-124
"Rps23-ps1",10.1683687608173,-1.04572310623548,0.674465069163797,-1.55044813148288,0.121033993731847,0.201425092071973
"Rps23-ps2",0.470470150303907,-0.814585734309602,3.38412526457738,-0.240707914342329,0.809781504545555,NA
"Rps24",16740.6503900348,-1.51845938496572,0.0523767696916789,-28.9910850536274,8.52301297179559e-185,1.20933675654427e-182
"Rps24-ps2",0.807781152565704,-1.85648850159152,2.28527826379733,-0.812368686562784,0.41658010848019,NA
"Rps24-ps3",222.630762099044,-1.61618548885881,0.157584430396223,-10.2559972758423,1.11221908156783e-24,1.24205153388048e-23
"Rps25",4512.44298777036,-1.20036908370745,0.0632257481310381,-18.9854468976726,2.25013688989458e-80,8.18826754005817e-79
"Rps25-ps1",6.88632159351199,-1.47793035704776,0.795765620076487,-1.8572432884267,0.0632765488144838,0.115718025206602
"Rps26",5614.72614622424,-1.11919557241478,0.0599696327754691,-18.6627051161899,9.95611391288924e-78,3.4661646065801e-76
"Rps26-ps1",2.80319477113888,-1.24880926491962,1.19650590309895,-1.04371341728044,0.296618000290038,0.420202612207173
"Rps27",20884.4191588891,-1.1267080854603,0.0638588926381422,-17.6437147422022,1.13732449135138e-69,3.47893551385291e-68
"Rps27-ps1",0.472150898668529,-2.35986031001088,3.298806502951,-0.715367908939138,0.474381736613131,NA
"Rps27a",8140.1854379501,-1.07316823950314,0.0606632040042755,-17.6905960889818,4.95484937045728e-70,1.53228263040606e-68
"Rps27a-ps1",19.6603491495349,0.748565708517268,0.474275253855609,1.5783360030527,0.114488438954905,0.192543554955535
"Rps27a-ps2",1.32815134937002,-0.736953658357105,1.90789971077155,-0.386264358758713,0.699300893670127,0.794382103715022
"Rps27l",179.442379051844,0.262894965854667,0.186705129504805,1.40807575320474,0.1591086398871,0.252281846604722
"Rps27rt",206.865006013483,-1.02959274896825,0.158996837684792,-6.47555488499336,9.44641414814876e-11,5.33989631374261e-10
"Rps28",3029.92986900917,-1.28369971428358,0.0712286933995332,-18.0222274622266,1.30386466279505e-72,4.16965053623001e-71
"Rps29",11031.9983069015,-1.18915561956631,0.0541449653897774,-21.9624412169413,6.58638846375657e-107,3.59906696474206e-105
"Rps3",23046.7071574125,-1.25830813380925,0.0566758735368794,-22.2018304312585,3.29746259937765e-109,1.86837771780173e-107
