"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"Atxn10",2086.58916652953,0.0901040897027222,0.0541063969449199,1.66531306445054,0.0958503134193497,0.146859440300133
"Atxn1l",1290.92526393079,0.297466131663687,0.0701903614793374,4.23799116280737,2.2552864413038e-05,6.09607922159222e-05
"Atxn2",963.522853210019,-0.25828516687562,0.0690135795574165,-3.74252673940406,0.000182179140104446,0.000443565462797091
"Atxn2l",9564.7036494925,0.0510465751358406,0.0682765996090832,0.747643781736453,0.454675049095893,0.553078530297074
"Atxn3",983.347759897438,-0.241770155416073,0.0639585572888669,-3.78010645743814,0.000156761317524651,0.000384666233421485
"Atxn7",2114.23401521963,0.17964896030357,0.0763410357523949,2.35324237525732,0.0186104989404437,0.0335810207378781
"Atxn7l1",2518.94094469074,0.22203106141334,0.0671786054944848,3.3050858942222,0.000949472969891242,0.00210829327220473
"Atxn7l1os2",0.352349804201527,1.3126051640625,2.62324235847952,0.500375102521336,0.616810981041261,NA
"Atxn7l2",283.383297989697,-0.555026141738057,0.0875457237664382,-6.33984297415602,2.29999457708355e-10,9.29496495474992e-10
"Atxn7l3",2979.70285922719,-0.612312955426874,0.0435848957256346,-14.0487420064364,7.84145909627973e-45,1.11552992471361e-43
"Atxn7l3b",2045.21921012922,-0.1827764961338,0.0370548316022643,-4.93259551401201,8.11440779746282e-07,2.52145392076447e-06
"Auh",712.555443963293,0.00314060683849116,0.0707320280311822,0.0444014815623076,0.964584380699286,0.973787881260553
"Aunip",1.16254346413441,3.40587200882759,1.6690054973314,2.04065955101603,0.0412846785135201,0.0692056958664602
"Aup1",3387.62268734085,0.174905082417199,0.0526338866806527,3.32305086034035,0.00089038678744979,0.00198411977421844
"Aurka",41.6404751275047,-0.254148353733693,0.212478318681647,-1.1961142920868,0.231651961042839,0.316209970044688
"Aurkaip1",914.405986374382,-0.110354614831634,0.0837929332391983,-1.31699190570894,0.187841337762259,0.264248463268846
"Aurkb",16.8954582245928,3.32223667352566,0.48828925097404,6.8038292198701,1.0187429891555e-11,4.50883661788586e-11
"Aurkc",0.283798404420415,1.31170992488625,3.18902049386281,0.411320631965397,0.680837442877232,NA
"Auts2",20.5655298718225,-3.18553047555532,0.512998695052935,-6.20962685923911,5.31105600400766e-10,2.10514790662247e-09
"Aven",617.241787667395,-0.917746910934885,0.0788617767116886,-11.6374110399526,2.65966809116544e-31,2.67055285381612e-30
"Avil",36.9523297198231,-0.015769704022232,0.300753628896166,-0.0524339609138231,0.958182914429245,0.968596080394858
"Avl9",1833.50043883709,-0.313105628464484,0.0584989979497209,-5.35232464551946,8.68314337634441e-08,2.92589439128453e-07
"Avpi1",44.2386097524736,-0.858720377208548,0.217257739369607,-3.95254217272168,7.7325295707975e-05,0.000197412144629816
"Avpr1a",0.0733585880248482,0,4.08043888732233,0,1,NA
"Avpr1b",0,NA,NA,NA,NA,NA
"Avpr2",0.285651266978393,-0.870989230426526,3.17563851495115,-0.274272158599237,0.783875478636138,NA
"Awat1",0.0656362090391396,0.598363257390351,4.08043888732233,0.14664188679542,0.883414690167302,NA
"Awat2",7.08750288695306,0.297395545982388,0.537912616790028,0.552869623614861,0.580352689117475,0.669400468356595
"Axdnd1",6.15494649313539,-1.39308193072353,0.616490075777403,-2.25969887506596,0.023839946174657,0.0420709318034785
"Axin1",2599.22448336653,-0.41031023962697,0.0464533632146304,-8.83273483840548,1.02146970765854e-18,6.47172929676327e-18
"Axin2",1573.2145439886,0.543685113442563,0.0917658844345613,5.92469758007146,3.12872631210328e-09,1.16845814554592e-08
"Axl",1207.59188701541,5.87064369478095,0.238239026629265,24.6418220299251,4.5033853952196e-134,2.98971809237932e-132
"Azi2",2219.01707587977,-0.34123940245717,0.0423162946016457,-8.06401897116717,7.38262949120342e-16,4.03944843751075e-15
"Azin1",2323.16959765842,0.477435528612897,0.052320206590605,9.12526076872618,7.15637630523462e-20,4.76032591242895e-19
"Azin2",2.32488712664371,2.63015271015637,1.2239118201424,2.14897239071549,0.0316365886066813,0.0543786992103268
"B020018G12Rik",4.33950534607123,-0.587921266523414,0.751451698573582,-0.782380647537847,0.4339909036148,0.532586589872776
"B130006D01Rik",1.17137990786399,-0.485826399142065,1.62107549954543,-0.299693875626581,0.764410670553051,0.82346218528747
"B130034C11Rik",20.4786958155804,-0.536651043447615,0.343725507302653,-1.56127791521474,0.118458192077301,0.177059750457056
"B130046B21Rik",0.281101282503409,-0.844273248572726,3.85769893080651,-0.218854105443687,0.826763698302131,NA
"B130055M24Rik",167.52561601348,-0.207335926220898,0.143159719723196,-1.44828396298755,0.147537650862986,0.214428647961839
"B230104I21Rik",0.0677446209628661,0.59836325739035,4.08043888732233,0.14664188679542,0.883414690167302,NA
"B230110C06Rik",0.5186398885687,-0.860901347353567,2.03102101534436,-0.423876139562053,0.671656146243297,NA
"B230112G18Rik",0.477936888893375,1.59848202469149,1.91496699032316,0.834730850593794,0.403869267406234,NA
"B230118H07Rik",21.0450107641989,-3.92749320860911,0.715752306275864,-5.4872239658497,4.08299328254695e-08,1.41438496583256e-07
"B230206H07Rik",0.0721358389700806,-0.844289746151956,4.08043888732233,-0.206911503753949,0.836078972230869,NA
"B230206L02Rik",0.202834450864202,1.32878674339296,4.07880960317191,0.325778075632562,0.744592267702553,NA
"B230208H11Rik",3.19885871453804,2.87412957300371,1.05680607125461,2.7196376432543,0.00653534891652436,0.0128289566103712
"B230216G23Rik",9.57462086373043,0.309093756526466,0.579495944082715,0.533383813437609,0.593767920004797,0.681345971515028
"B230216N24Rik",13.8623626682059,-0.170253713731719,0.490714212958241,-0.346950850894158,0.728628243125163,0.795297242027579
"B230217C12Rik",24.1720592687354,3.21058532673669,0.404735347129929,7.93255481514942,2.1468290925607e-15,1.15376729231619e-14
"B230217O12Rik",60.93678268422,1.76487362464309,0.21831837968999,8.08394431632001,6.27049713639649e-16,3.44541532041727e-15
"B230219D22Rik",2334.62561911691,-0.334246751023254,0.0597220686299717,-5.59670417805171,2.18465002082261e-08,7.70819929189369e-08
"B230307C23Rik",95.7264596979502,-0.339392947167443,0.16143702544369,-2.10232408726972,0.0355248959689575,0.0604544595756415
"B230312C02Rik",0.0708147109013391,0,4.08043888732233,0,1,NA
"B230317F23Rik",2.99239475367311,-1.45588682477442,0.856875723766742,-1.69906415177044,0.0893070969185718,0.137882338689877
"B230319C09Rik",0.749147305634999,-0.076204618527014,1.8724579159144,-0.0406976401869092,0.967536942896669,NA
"B230322F03Rik",13.8919115606119,-0.994604230804751,0.352039296400277,-2.82526479564901,0.0047241557334917,0.00944440628392548
"B230323A14Rik",0.487521964025068,2.66728899938058,2.81334629807739,0.948084137812462,0.34308662274203,NA
"B230325K18Rik",17.9729940815925,-0.352171618753109,0.321847696963778,-1.09421823451092,0.273859275991405,0.364106155914434
"B230344G16Rik",1.70600081547543,-0.370097174186987,1.20654336161965,-0.306741710211038,0.759039979051281,0.819449512490219
"B230354K17Rik",263.41304695606,0.902590501751154,0.107268136545669,8.41433934453482,3.95115375273635e-17,2.31450110311674e-16
"B230359F08Rik",8.02347018138198,-2.49134289338303,0.580934506581886,-4.28850905765891,1.79876465192719e-05,4.90437861048082e-05
"B230369F24Rik",9.35696533794247,-0.0911495344790521,0.451128928741757,-0.20204763798517,0.839879482362188,0.884003963995864
"B230377A18Rik",0.0756931930958471,-0.844289746151956,4.08043888732233,-0.206911503753949,0.836078972230869,NA
"B230398E01Rik",9.42241119757478,0.428686946861701,0.477524042319514,0.897728509708971,0.369330306238737,0.467433668833402
"B2m",47366.8650873553,-0.0935338919811697,0.0636461478044966,-1.4695923509539,0.141672193154269,0.206987879339658
"B330016D10Rik",37.250036480297,-0.70132137360106,0.240196545803597,-2.91978126186091,0.00350277150171853,0.00715386883250006
"B3galnt1",0.081292822495838,0,4.08043888732233,0,1,NA
"B3galnt2",829.180482004921,-0.481134079353726,0.0555518907385523,-8.66098476500324,4.6770605261323e-18,2.87710601914585e-17
"B3galt1",65.3151599729373,8.15185898839045,1.04206987474581,7.82275659813975,5.16789695166507e-15,2.72206992827436e-14
"B3galt2",2.60012847963226,4.50200868213909,1.35291784349635,3.32762902328536,0.00087588419156898,0.00195334520867755
"B3galt4",377.095752772398,-1.00067432533074,0.0988636519118961,-10.1217616988548,4.42380331279667e-24,3.473588417548e-23
"B3galt5",56.9818974800394,4.29135586993953,0.376655952563202,11.3933042627793,4.51535533816847e-30,4.35806445381152e-29
"B3galt6",180.38304213725,-0.0239729928951275,0.104200915131763,-0.23006508978173,0.81804119161299,0.867327571417067
"B3gat2",0.761943234984252,0.197875977151133,1.446178287289,0.136826820655751,0.891167683202042,NA
"B3gat3",899.212371973714,0.598339503220002,0.0627959994412262,9.52830607911602,1.59870460967944e-21,1.13573102548314e-20
"B3glct",145.445918718095,-0.63110701440612,0.134272603587974,-4.70019197916741,2.59917026345053e-06,7.70331817051016e-06
"B3gnt2",22.9534938004396,0.613881719128546,0.302229164453145,2.03117961907914,0.0422367770755029,0.0707036882340738
"B3gnt3",104.907703597104,0.26058798837165,0.157964430039566,1.6496624480991,0.0990119947350426,0.151251945395194
"B3gnt4",0.134597985008824,0.598371264383372,4.08043888732233,0.146643849082625,0.883413141232738,NA
"B3gnt5",385.208339260342,1.39763804218936,0.114020020251434,12.2578301521727,1.52529638802082e-34,1.67456177385243e-33
"B3gnt6",1.34168110595257,0.214580174323293,1.35073676065324,0.158861578787208,0.873777931896801,0.911353989839255
"B3gnt7",0.285117384312699,0.590381932446025,3.17307101615124,0.186060106893582,0.852397625679549,NA
"B3gnt8",2.00841386124702,-1.89578077142438,1.05281972318331,-1.80066988647619,0.0717549266931445,0.113856889491822
"B3gnt9",86.5822369671741,2.20579174870035,0.206286976216635,10.6928308764578,1.09962459360859e-26,9.53665202110648e-26
"B3gntl1",349.361107972249,0.229750594977671,0.0852134345280795,2.69617808799812,0.00701401561020119,0.0136907956030319
"B430010I23Rik",0.136298168920436,0.598371264383373,4.08043888732233,0.146643849082626,0.883413141232738,NA
"B430203G13Rik",1.47069247730945,1.91048389996601,1.53582392182971,1.24394722129992,0.213518988322932,0.294737683734419
"B430212C06Rik",0.0742205581120823,-0.844289746151956,4.08043888732233,-0.20691150375395,0.836078972230869,NA
"B430218F22Rik",0.829950189350711,-1.0923570415757,1.58668922308584,-0.688450533149303,0.491169110885536,NA
"B430219N15Rik",1.17693331262989,-0.1161517702806,1.09183861289317,-0.106381812210158,0.91527942293766,0.942466322382582
"B430305J03Rik",20.4330602632924,0.342442801984447,0.332751646426536,1.0291242903288,0.303421273200053,0.396465785342358
"B430306N03Rik",276.34899792567,-5.79703020972602,0.259734068120176,-22.3190983442488,2.41102797907925e-110,1.1530026174529e-108
"B4galnt1",10877.3849436759,-0.454670885083972,0.060772575845282,-7.4815141329783,7.34711362905556e-14,3.67117138802484e-13
"B4galnt2",0.0637832741074851,0.59836325739035,4.08043888732233,0.14664188679542,0.883414690167302,NA
"B4galnt3",0.921898449608426,1.66083903854393,1.78432802550609,0.930792441077567,0.351960940525128,0.449415203058523
"B4galnt4",565.070225857628,6.15624689288208,0.18641806997317,33.0238742079462,3.69051644840578e-239,7.80959411938269e-237
"B4galt1",3219.88806846683,-0.611203439770186,0.058359867723184,-10.4730093404132,1.14930125760874e-25,9.62241394167078e-25
"B4galt2",1.7970223557216,0.100486418921078,1.16621747634598,0.0861643912556722,0.931335737060107,0.952236084841275
"B4galt3",776.666131622544,-0.101286288829259,0.064687298914439,-1.56578324538221,0.117399369929617,0.175616676993769
"B4galt4",104.321082861343,5.21846412450092,0.316748013092733,16.4751282053761,5.53710557602091e-61,1.14036083085715e-59
"B4galt5",722.550944410362,-0.589707681395352,0.0864703223691933,-6.81976966475895,9.11865944887343e-12,4.05136593993046e-11
"B4galt6",5.10920178669264,2.47115895313966,0.979205672427172,2.52363627246395,0.0116148034044419,0.0217941705645972
"B4galt7",681.262008300698,-0.696203702154603,0.0776173676156005,-8.96968969113391,2.97350956187174e-19,1.92646549456283e-18
"B4gat1",247.442033681972,-0.0620249782096674,0.124615584985513,-0.497730506315706,0.618674003167274,0.703204793851134
"B630005N14Rik",825.898138901556,-0.029542578844638,0.0556933130147605,-0.530451094493305,0.595799208384495,0.683167488400239
"B630019A10Rik",150.516504205096,0.916623264106247,0.145060146780609,6.31891863099076,2.63399912138225e-10,1.060679617647e-09
"B630019K06Rik",59.6629162526165,1.26050579246061,0.207936044887878,6.06198792104703,1.34449314060968e-09,5.17058709163589e-09
"B830012L14Rik",0,NA,NA,NA,NA,NA
"B930036N10Rik",7.19388600495846,-0.970156635629323,0.898073392411925,-1.08026431227832,0.280024496869424,0.37078879213942
"B930082K07Rik",0.131527895070351,1.3110575925811,4.07955796653907,0.321372463226291,0.747928148396982,NA
"B930094E09Rik",1.06715092183345,-0.169287894160394,1.43941014480668,-0.117609212892639,0.90637730478073,0.936241466388002
"B930095G15Rik",121.039705228978,8.06133415869895,0.848201085828496,9.50403659389907,2.01908241611623e-21,1.42777970853933e-20
"B9d1",13.9113860645289,3.91117574513155,0.614865017454258,6.36103150139375,2.0040333516757e-10,8.13384814445406e-10
"B9d1os",0.0708147109013391,0,4.08043888732233,0,1,NA
"B9d2",259.799937348725,1.02641032597668,0.111728805172913,9.18662223576267,4.05370393703449e-20,2.72430146685418e-19
"BB014433",0,NA,NA,NA,NA,NA
"BB031773",0,NA,NA,NA,NA,NA
"BB365896",0,NA,NA,NA,NA,NA
"BB557941",0.0721358389700806,-0.844289746151956,4.08043888732233,-0.206911503753949,0.836078972230869,NA
"BC001981",0.0637832741074851,0.59836325739035,4.08043888732233,0.14664188679542,0.883414690167302,NA
"BC002059",407.484544210648,-0.138565314793408,0.0918521780736595,-1.50856863385741,0.13140905487266,0.194069954631358
"BC002163",44.1438280046298,-0.0415010824174216,0.501326625678271,-0.0827825219960592,0.934024466846675,0.953744148702139
"BC003331",582.1071256504,0.383788719320955,0.0714217611579633,5.37355440552819,7.71994975426516e-08,2.61120937842068e-07
"BC003965",492.569849011273,-0.130213743852701,0.0696664600280303,-1.8691023456669,0.0616085767498121,0.0992928023417335
"BC004004",804.770738998884,0.630086212399666,0.0900214374316231,6.99929072870288,2.57261529752554e-12,1.176274462546e-11
"BC005537",8075.10025521015,0.0593624079729787,0.039844204959929,1.48986303109019,0.136260253783568,0.200065033504078
"BC005561",304.757524076429,-1.11574778682355,0.140041911508237,-7.96724191213233,1.62254850589236e-15,8.75338548637725e-15
"BC005624",903.098832158554,0.0762013160720467,0.0627704278899702,1.21396840253534,0.224759790338262,0.307984908003674
"BC016579",0.494245274961274,-0.830102848375864,2.04330255794766,-0.406255473594492,0.684554897994312,NA
"BC017158",652.93722902484,0.481904668848474,0.0767092598158843,6.28222290249092,3.33765825218171e-10,1.33640531104977e-09
"BC017643",2681.38951737271,-0.0452043507384023,0.0851034147447132,-0.531169646646998,0.595301224808305,0.682827727812169
"BC018473",19.1654560934126,7.38681280443864,1.15654106054198,6.38698707417876,1.69185932620513e-10,6.93162791222815e-10
"BC021614",993.496158719818,0.549933980356766,0.0937287705254166,5.86729109188133,4.42972595138201e-09,1.63842758643098e-08
"BC021767",0,NA,NA,NA,NA,NA
"BC021785",6.96031035895722,-2.90762727563222,0.709106133455126,-4.10041196719704,4.12415301545888e-05,0.000108177543226996
"BC022687",6.1571688746371,1.90053811760338,0.583040409528868,3.25970222053585,0.00111529242293553,0.00245077356672184
"BC022960",2.49317412267225,0.0927228580259528,0.890799267826781,0.104089508573758,0.917098316576351,0.943458762841581
"BC023105",6.00326700350208,3.03819518395697,0.835904460712406,3.63462013513798,0.000278390512840591,0.000662199380620819
"BC023719",0.297997130445871,0.598381598763563,3.77926760728816,0.158332687955097,0.874194651738964,NA
"BC023829",584.362092647834,0.189422127647044,0.0617708494831166,3.06652942661598,0.0021655949096324,0.00457295200513495
"BC024978",202.274391433278,-0.596724611234454,0.125171571378665,-4.76725349583782,1.86754275270897e-06,5.61257434060183e-06
"BC025920",224.695825035684,0.10384983349821,0.143686053035389,0.722755140839122,0.469830331952356,0.567430733412127
"BC026585",78.7497709496219,3.38303831588725,0.231870272085266,14.5902201496671,3.24149933365559e-48,5.02982055173744e-47
"BC027231",518.619092067086,-0.287387289033597,0.0804718197873191,-3.57127861396871,0.000355242751838669,0.000832489555077081
"BC028471",0.0733585880248482,0,4.08043888732233,0,1,NA
"BC028528",0.405028176103978,2.30417640549918,2.90897307834822,0.792092722565703,0.428306613137655,NA
"BC028777",0.141103208987714,0.598371264383372,4.08043888732233,0.146643849082625,0.883413141232738,NA
"BC029214",578.405182706911,-0.211428593962991,0.0821034513280533,-2.57514867576279,0.0100197006686208,0.0190523994854635
"BC029722",697.651447842968,0.126950259921916,0.0773100580852718,1.64209241418357,0.100570853536883,0.153301276744634
"BC030336",515.38519315583,-0.32313632680999,0.0764305049078451,-4.22784498414091,2.35940248864991e-05,6.36632526782824e-05
"BC030499",10.6108496637674,-0.250103187947163,0.434565843523737,-0.575524265596133,0.564936784426528,0.656179404703718
"BC030867",3.25357824563267,4.55560086768194,1.28698735536054,3.53974019146886,0.000400521117854193,0.000932529501327689
"BC031181",770.278785721181,-0.27508800735345,0.0665774907321501,-4.13184703010459,3.59859882862155e-05,9.5203437364798e-05
"BC034090",5.13886137386955,0.752278436131508,0.591535348744534,1.27173876882951,0.203465951000282,0.282774409694095
"BC035044",12.651916520141,2.46486062980369,0.506605988247984,4.86543919136846,1.14202920471333e-06,3.50433431332101e-06
"BC035947",0,NA,NA,NA,NA,NA
"BC037032",12.7285502435221,-0.60801576506296,0.401905324950947,-1.51283331500315,0.130322004096288,0.192650518122933
"BC037034",1925.99435188707,0.10618888793396,0.111780315188056,0.949978426481547,0.342123214624781,0.439305514288752
"BC037039",0.492824074402249,2.32302785462237,2.80417909436712,0.828416365876466,0.407434741240039,NA
"BC039771",0.0733585880248482,0,4.08043888732233,0,1,NA
"BC043934",474.099417473135,-1.59155903498416,0.108013358941216,-14.7348351221106,3.85136164927152e-49,6.13933157820316e-48
"BC046401",0.152431337126494,0,4.08043888732233,0,1,NA
"BC048403",269.977540721066,-0.373111191548244,0.0921831947070822,-4.04749686462731,5.17682752314793e-05,0.000134126894917924
"BC048507",0.146929031534978,0.598371264383373,4.08043888732233,0.146643849082626,0.883413141232738,NA
"BC048562",0,NA,NA,NA,NA,NA
"BC048609",1.38988115771877,-0.310959893969629,1.16722219733282,-0.26641019565957,0.789923313881037,0.84359145727303
"BC048644",5.69538505098614,-2.49321434766989,0.727666827021998,-3.42631305301281,0.000611834772486541,0.00139011553662926
"BC049352",10.3484448137254,1.01644234206166,0.414463550305473,2.45242878731437,0.014189546268373,0.026177075708497
"BC049715",33.1799261291267,-2.61187420629478,0.32302462111383,-8.08568151024743,6.18175370321636e-16,3.39886029365865e-15
"BC049762",0.828684847337238,-0.85989314287842,2.14131148707219,-0.401573123793469,0.687998212686267,NA
"BC051019",0.428471156587829,-2.15053607134297,2.45466879727188,-0.876100300673182,0.380975509333267,NA
"BC051077",0.221656786355355,0.598379124718451,4.08043888731267,0.14664577542847,0.883411620668979,NA
"BC051142",39.241384944539,4.39436923429807,0.446845359563832,9.83420581694624,8.01978505265176e-23,5.99412543736608e-22
"BC051226",127.006399910195,-0.661263672917859,0.126886169111618,-5.21147164854638,1.87348477196699e-07,6.145364019498e-07
"BC051537",22.3231093804809,-0.220517415314255,0.315203876637872,-0.699602484799389,0.484175590352031,0.581196097927358
"BC051628",4.41909146676628,1.04180281517726,0.689216120535368,1.51157638966426,0.130641661811996,0.193043338808943
"BC052040",177.574054679616,0.497831449368571,0.112826446462975,4.41236487521512,1.02247608303712e-05,2.86012848805937e-05
"BC053393",0,NA,NA,NA,NA,NA
"BC055111",1.80624129949909,0.765629570617866,1.04798922503577,0.730570078706421,0.465041793761305,0.563018846212195
"BC055308",17.3470131312532,1.11434531842372,0.432944759580316,2.57387413466775,0.0100566850614358,0.0191162835622106
"BC055324",81.4686914248024,1.02098202401711,0.176783144442803,5.7753358061093,7.67997606484603e-09,2.79720987095048e-08
"BC064078",91.4659433179072,3.9819127930162,0.251739762347081,15.8175758803101,2.35382360439725e-56,4.40308064075592e-55
"BC065397",106.275510320891,-0.484756288019091,0.181527074469829,-2.67043519229777,0.00757529934628418,0.0147235640221866
"BC065403",0.134760960961711,0.598371264383372,4.08043888732233,0.146643849082625,0.883413141232738,NA
"BC067074",0.0637832741074851,0.59836325739035,4.08043888732233,0.14664188679542,0.883414690167302,NA
"BC068281",138.80414819141,-0.0453347978391965,0.133666203815074,-0.33916425053798,0.734485998744883,0.80014454282979
"BC085271",2.70639492018054,-0.658469591444229,0.926912213846588,-0.710390457270651,0.477462039160202,0.574767465046082
"BC094916",363.438560716868,-3.05709587043405,0.198897121016249,-15.3702369084784,2.59219568328069e-53,4.55693465444016e-52
"BC100451",9.42470539972097,2.176022502609,0.64374912959528,3.38023370062969,0.000724242197673542,0.00162901053556428
"BC106179",253.094884684074,-1.38191529032094,0.123864578394116,-11.1566624473053,6.64392120149367e-29,6.16301052164856e-28
"BC147527",169.261462062931,-0.560568861642613,0.142273931291788,-3.94006728114477,8.14587600242771e-05,0.000207277220569816
"BE692007",1671.39543971911,1.01902307060222,0.124682254268544,8.17295994991733,3.00913897125483e-16,1.68124467473179e-15
"BX510318.1",6.94134942127607,2.20801052805325,0.74209342688831,2.97538079175787,0.00292625057552543,0.00604865640941025
"Baat",0.149198271235134,0.598371264383372,4.08043888732233,0.146643849082625,0.883413141232738,NA
"Babam1",1343.30863635264,0.0760447931486496,0.0548127498760774,1.38735592212714,0.165333258591592,0.236835905795995
"Bace1",8.24632035848564,-0.776912325071358,0.506571032719881,-1.53366907085066,0.125111086447058,0.185806262168808
"Bace2",94.1979089624315,9.66198880957046,1.04465309958578,9.24899262099695,2.26618347895599e-20,1.53702804948902e-19
"Bach1",681.711776303088,-0.882215499237704,0.0828847681937387,-10.6438796712995,1.86210737891108e-26,1.598560639837e-25
"Bach2",2588.52132553199,-2.79273750538404,0.0898116069900801,-31.0955075738985,2.77002909883578e-212,4.00801902685393e-210
"Bach2it1",22.5937808674207,-4.20523517005409,0.542776702239411,-7.74763388462318,9.36206031230021e-15,4.89016720231195e-14
"Bach2os",1.23916273916376,-2.53158333957933,1.70911279513491,-1.48122660294021,0.138546199422483,0.202998841096003
"Bad",191.950601860229,0.389384147363774,0.111630488259072,3.48815232680961,0.000486370902406732,0.00112008883238247
"Bag1",1297.81325081516,0.231871029259303,0.0433812574090121,5.34495870124625,9.04376713012561e-08,3.04317101462724e-07
"Bag2",24.7807561863238,0.779404871285245,0.299377202537131,2.60342091742466,0.0092298558610659,0.0176636027438373
"Bag3",473.173527838057,1.90637649248085,0.0851851635571778,22.3792079849827,6.27491425088187e-111,3.0350863815194e-109
"Bag4",707.320600627364,0.683646248700465,0.0855095021273081,7.99497402853124,1.29601183622322e-15,7.03211037673809e-15
"Bag5",558.076645892076,-0.515710892089469,0.0795104448247393,-6.48607731004678,8.80999723659919e-11,3.68166979062917e-10
"Bag6",4862.71166041957,0.0242661157643976,0.0324262588968135,0.748347684560744,0.454250469224199,0.552681198325173
"Bahcc1",0.705793997538504,-0.454657149209792,1.86015221431138,-0.244419325317474,0.806906076141025,NA
"Bahd1",1976.73344319782,0.542142445954787,0.087969183873807,6.16286774619278,7.14391718308295e-10,2.8053670608307e-09
"Baiap2",593.482044978234,0.489900814396578,0.0881016955977279,5.5606286697757,2.68804585227964e-08,9.42151723255528e-08
"Baiap2l1",0.49185967053208,-1.41960044311525,2.14905800381143,-0.660568695957736,0.508888949947043,NA
"Baiap2l2",16.9604971912326,0.6636853854255,0.38958088519268,1.70358816525932,0.0884580540033594,0.136783558295841
"Baiap3",1938.35907294333,5.74627931994136,0.20663478732774,27.8088670076025,3.38884263039799e-170,3.31616860635882e-168
"Bak1",998.695882550011,0.267720625355958,0.0572761704499721,4.67420610094384,2.95092879451263e-06,8.68049931577833e-06
"Bambi",25.4560688779919,-1.8143388165048,0.569122953838094,-3.18795579104501,0.00143282441286016,0.00309865667926798
"Bambi-ps1",400.971244019474,-1.26768832777257,0.153910263456551,-8.23654186083852,1.77259679989809e-16,1.002615811075e-15
"Banf1",1208.88153529684,-0.726599358994546,0.0603028002436629,-12.049181067191,1.95886400967411e-33,2.0804020589569e-32
"Banf2os",0,NA,NA,NA,NA,NA
"Bank1",50.6117891904969,0.377600573247661,0.19925417868669,1.8950697834117,0.0580831571930396,0.0941938660907143
"Banp",810.971966113228,-0.249657237405758,0.156796444532805,-1.59223787343931,0.111331266340513,0.167650507728032
"Bap1",1862.58661960326,-0.094733916258028,0.0379668464161285,-2.49517474324084,0.0125895114881005,0.0234696443103242
"Bard1",96.289415926572,0.101239485885994,0.154089326483868,0.657018160804231,0.511169239197179,0.605950847305444
"Barhl1",0.363462795663121,-0.122962161323464,3.05736044033061,-0.0402184052954408,0.967919004197099,NA
"Barx2",7.38998631471428,5.81128919633486,1.12032749435979,5.18713432062621,2.13554705744852e-07,6.96851891587241e-07
"Basp1",19.6404744602256,-3.19730104451967,0.485516549009038,-6.58535955374851,4.5378587302267e-11,1.92776437751588e-10
"Batf",1678.77844990646,2.28866904145441,0.0950245942308496,24.0850177786016,3.58856846028659e-128,2.20111867623883e-126
"Batf2",0.672554599774939,-1.55042035739275,2.14666377016258,-0.722246482631661,0.470142949710296,NA
"Batf3",0.205748453182434,0.589721046946596,4.07955785919542,0.144555137419451,0.885062120235226,NA
"Bax",1233.44682085863,0.304435837909342,0.0726866146803488,4.18833425174838,2.81009431733991e-05,7.53557527296806e-05
"Baz1a",2867.50930671743,1.00798708336216,0.07612388946561,13.2414028032229,5.05948913920532e-40,6.35872989143332e-39
"Baz1b",5335.81494546,-0.122135081133586,0.0644545740269112,-1.89490168816556,0.0581054274927897,0.0942119320012869
"Baz2a",8181.33929790781,0.00885480680940882,0.0752435189786755,0.117681986828903,0.906319640018734,0.936239027695701
"Baz2b",1159.80389454644,-0.00878617297861989,0.108488242205148,-0.0809873291338386,0.935452029288622,0.954739699995604
"Bbc3",331.264858761787,-0.212990438767092,0.163111641448618,-1.30579544706615,0.191622128793658,0.268674094612211
"Bbip1",502.165932686917,-0.230932076435067,0.0740260164062406,-3.11960696585044,0.00181092496264911,0.00386597083136025
"Bbs1",37.1781939919595,0.831679195231203,0.272830454104844,3.04833709990309,0.00230111634952613,0.00483500045688568
"Bbs10",51.2233848437245,0.245264843734592,0.191680948099326,1.27954732156009,0.200704386717028,0.279579080287383
"Bbs12",208.211369800749,1.50489767031021,0.143729391989406,10.4703543894567,1.18199662920011e-25,9.89126096674674e-25
"Bbs2",303.984503274459,0.528158215616923,0.0986714035188711,5.35269791227721,8.66524447900635e-08,2.92160772326426e-07
"Bbs4",266.588639967861,0.223877019466629,0.100974050669827,2.21717379843144,0.0266112173345777,0.0465009597705476
"Bbs5",3.31720060982378,2.14681001788247,0.996791841219464,2.15371949198148,0.0312621765954273,0.0538225757738217
"Bbs7",16.7312036056855,-0.036104857739032,0.345879028973851,-0.104385795941857,0.91686319429589,0.943426122735853
"Bbs9",378.140463131803,-1.04908616922738,0.104610512538393,-10.0284965991574,1.14242780783517e-23,8.81502295298161e-23
"Bbx",1432.81393218177,0.0817442550420706,0.0590802221634871,1.38361455066752,0.166476510506121,0.238271968748574
"Bcam",109.678289473791,5.7876454441696,0.345393813336453,16.7566563751151,5.06309128894952e-63,1.08772934556632e-61
"Bcan",0,NA,NA,NA,NA,NA
"Bcap29",614.309324569481,-0.0917565151909555,0.107045646212239,-0.8571718555375,0.391349914273044,0.490171848085851
"Bcap31",1741.74469768986,-0.187462011879149,0.0610470128860049,-3.07078107538534,0.00213499629928845,0.00451058933616051
