"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"Rbm6-ps1",4.6676131636265,-0.87675455370888,0.735012711510973,-1.19284270867442,0.232930980180447,0.37446298131498
"Rbm6-ps2",0.0756931930958471,0,4.40737335908797,0,1,NA
"Rbm7",1363.2979928489,-0.189827895816027,0.063894189531654,-2.97097274740427,0.00296858122323466,0.00980989822365065
"Rbm8a",937.824944693058,-0.332795906140205,0.0799606550502819,-4.16199574566931,3.15478230003542e-05,0.000171936679290481
"Rbms1",2199.34126070949,0.308797802713068,0.0466685908609824,6.61682294271372,3.67000616582888e-11,7.2049870661488e-10
"Rbms2",1141.54725326562,-0.224150343615106,0.064097817361564,-3.49700431062598,0.000470514229356268,0.00192962384399844
"Rbmx",1669.62172606619,-0.0149208213899936,0.0753265461317069,-0.198081847054355,0.842981027382564,0.905786633676333
"Rbmx2",160.787044165266,-0.0518756700433144,0.133419212863333,-0.388817089608023,0.697411457961539,0.804367416850598
"Rbmx2-ps",0.208799921766691,-0.544505849095007,4.40737335908083,-0.123544298322973,0.901676097959334,NA
"Rbmxl1",270.852037699128,-0.37109867404863,0.099445277195563,-3.73168726071174,0.000190201542600246,0.000860307406016673
"Rbp1",3.93358396149125,0.170848965469292,0.744725218391518,0.229412085491474,0.818548643762874,0.890279083588095
"Rbp4",0.0694536208621967,1.13860263970008,4.40737335908797,0.258340409793577,0.796144201921711,NA
"Rbp7",0.369050425595177,-0.322024671977717,3.27846863603029,-0.0982241124525865,0.921754336074099,NA
"Rbpj",990.32807716871,-0.105300938077251,0.102235118135587,-1.02998793367264,0.30301566987811,0.453367376716249
"Rbpjl",0,NA,NA,NA,NA,NA
"Rbpms",19.1612758261658,0.471333310733836,0.447169427722442,1.05403742186595,0.291865784481945,0.44170076912778
"Rbpms2",3.98068096614452,1.58666181679368,1.00927986779373,1.57207318547044,0.115933579367429,0.218120408062777
"Rbpsuh-ps1",0,NA,NA,NA,NA,NA
"Rbpsuh-rs3",6.52583063768434,0.0375362138107348,0.710809842465968,0.0528076731190339,0.957885147768316,0.977381586514747
"Rbsn",808.66977761906,0.197129997764242,0.0708546308251856,2.78217521520374,0.00539958799492414,0.0165533697886136
"Rbx1",793.105856105975,-0.298542889415799,0.0717976652243529,-4.15811417380934,3.20885643122558e-05,0.000174652562532337
"Rc3h1",2764.54227750217,0.350512182026003,0.0869868960510663,4.02948257655075,5.58997586876236e-05,0.000286634192274334
"Rc3h2",2050.26930261524,0.465642681777919,0.0784886919733939,5.93260850793338,2.9815921042402e-09,3.97626088719321e-08
"Rcan1",270.222353425446,-0.0403899585771106,0.108602995132876,-0.371904647083569,0.709963845049097,0.814169651020654
"Rcan2",0.0733585880248482,1.13860263970008,4.40737335908797,0.258340409793577,0.79614420192171,NA
"Rcan3",1458.08874084867,-0.197708171858755,0.0728324057987757,-2.71456324544587,0.00663632273107268,0.0198007672791245
"Rcbtb1",2185.14339670452,0.0655974668140161,0.0521194679992236,1.25859816556442,0.208175509968149,0.343931251798115
"Rcbtb2",898.164915602372,-0.234355272612606,0.0937610598372784,-2.49949470515082,0.0124370557638598,0.0339811394211629
"Rcc1",356.603284406808,-0.22321645350314,0.10606721896178,-2.1044810610484,0.0353365049658832,0.0818953705926922
"Rcc2",4329.77015625991,-0.0143651348722615,0.0341679840292233,-0.420426761496236,0.674173721554829,0.78715732270013
"Rccd1",574.763920958095,0.17545626691851,0.0818752562783298,2.14297059812622,0.0321154593429763,0.0756171001256355
"Rce1",513.726408727635,-0.127921343154893,0.0847856142222051,-1.5087623570154,0.131359523662457,0.240468084330406
"Rchy1",1322.73640729917,0.142531477906444,0.049233553306703,2.8950069278676,0.00379150164682926,0.0121608631204047
"Rcl1",651.142885205973,-0.492060009814067,0.0935943904396731,-5.25736646718404,1.46132929053164e-07,1.37218320496329e-06
"Rcn1",543.36107171715,-0.0966146532152289,0.0849533161576017,-1.13726759101427,0.255426438674327,0.401036553380951
"Rcn2",652.4835905125,-0.530328803579303,0.0973345027855639,-5.44851813490703,5.07912133280674e-08,5.22505486266877e-07
"Rcn3",45.6415389342767,-0.521695916228494,0.393963809831002,-1.32422294436711,0.185429012869946,0.314522743766015
"Rcor1",2518.27496745434,0.263778776943408,0.0513188761551056,5.13999519681931,2.74745491852029e-07,2.41336440042822e-06
"Rcor2",47.3889241968708,-0.020428277270907,0.224610515096435,-0.0909497815012632,0.927532494152609,0.959165028429478
"Rcor3",559.537945363702,0.654011462301853,0.0784518225686273,8.33647251126312,7.65396001648674e-17,3.75180718665288e-15
"Rcsd1",4292.13961900982,-0.0898628428623071,0.0576854198634879,-1.55780859487487,0.119278627965259,0.22319007073254
"Rd3",12.8937022991697,-2.0839934221394,0.476984148531474,-4.3691041485457,1.24757261684205e-05,7.46910977804017e-05
"Rdh1",14.4964561994113,-0.200576878297713,0.41261262897926,-0.486114249081297,0.626886164749767,0.752435929310106
"Rdh10",267.164023328599,0.283887986415948,0.125489793561564,2.26223964801309,0.0236826009340001,0.0587516851006147
"Rdh11",518.30654313185,-0.314563580944644,0.0849595217536183,-3.70251120123857,0.000213475932338095,0.000953865601087471
"Rdh12",224.672382957634,-0.212516901548863,0.115747919692394,-1.83603214739097,0.0663529022909095,0.138193260082357
"Rdh13",272.630997793971,-0.25990101512161,0.0950424798619035,-2.73457737528782,0.00624604135507372,0.0187963276298308
"Rdh14",319.273041220766,-0.39495161040706,0.0884485334752171,-4.46532683911286,7.99466109343836e-06,5.03718700110673e-05
"Rdh16",0.3353240239493,-0.871050810270308,3.28692068175901,-0.2650051201735,0.791005517466395,NA
"Rdh5",129.696652603402,0.719940372790938,0.175638229461756,4.09899584502302,4.1494648396764e-05,0.000220172957182572
"Rdh9",1.80343179200466,0.421972744175323,0.999340416380518,0.42225125418589,0.672841634104139,0.786373831502754
"Rdm1",450.592432432505,-0.198260587073991,0.0965182256308947,-2.05412589982932,0.0399635079011501,0.0908236477345028
"Rdx",2604.46641878746,-0.16245846272717,0.060494755921219,-2.68549662285994,0.00724221066480728,0.0213188935923818
"Rec114",0.691695424987066,-0.71284652175211,2.54848789538665,-0.279713520728321,0.779697304203169,NA
"Rec8",303.278320574897,0.218736906758808,0.133522962296523,1.63819692880274,0.10138062009897,0.195542664601246
"Reck",112.868210579891,0.115279484916001,0.231173797516097,0.498670204645377,0.618011738205344,0.746016807991939
"Recql",1057.72671307178,0.111195817123804,0.0741832504061989,1.49893428118798,0.133890681930091,0.244016767886312
"Recql4",85.8223112235937,0.215322281439631,0.172259499308649,1.2499878514904,0.21130398519574,0.347843741746511
"Recql5",600.222560146019,0.0794362737566143,0.0790003335504523,1.00551820715901,0.314647386813163,0.46611283151761
"Recql5os1",0,NA,NA,NA,NA,NA
"Redrum",0.141480513865956,0,4.40737335908753,0,1,NA
"Reep1",102.624295724737,-0.224171626571901,0.331651581790516,-0.675925093924311,0.499088204529041,0.645361308098165
"Reep2",117.855862839794,0.337091494644084,0.165512258798639,2.03665575644272,0.041684551144811,0.0940987606023901
"Reep3",1290.80723024458,-0.0701927914507595,0.0996415687749853,-0.704452893643935,0.481150776021601,0.629142656574351
"Reep4",650.098160626433,-0.00296780096561455,0.0769921657965989,-0.0385467915457141,0.969251724926104,0.985235636956663
"Reep5",1146.67510391152,-0.517523515128869,0.0882248943807665,-5.86595788820452,4.46547130639226e-09,5.73684184214357e-08
"Reep6",2.25697743621959,-0.703168884620214,1.0262171463181,-0.685204770884088,0.493214713720313,0.640483035163096
"Reg1",0,NA,NA,NA,NA,NA
"Reg3d",0,NA,NA,NA,NA,NA
"Rel",2150.78937266171,0.15373602232854,0.109512903315712,1.40381651544146,0.160373494689355,0.280684825111861
"Rela",3078.9157895784,-0.0333799347880478,0.0581861402234703,-0.573675013669038,0.566187739567817,0.703675827851037
"Relb",1409.60125756312,-0.458649560776322,0.125355417674649,-3.65879328779164,0.000253405627888653,0.00111058826272648
"Rell1",304.001003489049,-2.29541607991439,0.140343607511638,-16.3556867363841,3.96216414293564e-60,2.71903514308959e-57
"Rell2",112.061069888551,-0.000339099708083135,0.166922966371035,-0.00203147425099903,0.998379119174325,1
"Reln",1.81369602202362,-2.14065667364209,1.37882294187479,-1.5525246996046,0.120536727420689,0.225058372136805
"Relt",786.484355907356,0.00799759806464407,0.0959215752385685,0.0833764254262201,0.93355223301739,0.962840833978108
"Rem1",0.413960506193052,-1.30819433705523,2.64754666406159,-0.494115686349542,0.621224480243902,NA
"Rem2",6.78056918140239,1.09702573971565,0.553901283861575,1.98054377499838,0.0476424595918978,0.105438230244364
"Renbp",61.4091691074075,-0.22213725528128,0.207683698877546,-1.06959408216365,0.28480206007534,0.433967614454297
"Rep15",0.91525660794336,-0.00263895866355615,1.47206019755811,-0.00179269751871134,0.998569635093773,NA
"Repin1",151.338534854759,-0.362211166413096,0.130302044871814,-2.77978113673829,0.00543955459508587,0.0166523167622796
"Reps1",2345.18083228606,0.197610512594098,0.0483605859830923,4.08618937461151,4.38515902558007e-05,0.00023133750528925
"Reps2",0.0637832741074851,-0.544490862942401,4.40737335908797,-0.123540898077007,0.901678790337912,NA
"Rer1",1970.14017615781,-0.315601662046348,0.0605065897134381,-5.21598826741107,1.82839749086162e-07,1.67764382587693e-06
"Rere",5409.41627782894,0.456465577691011,0.0640951679745272,7.12168470909414,1.06615728661386e-12,2.72242023419074e-11
"Rerg",0.466917810076785,2.72719025858943,3.50978213760562,0.77702551089109,0.437143719401822,NA
"Rest",1814.54632346082,-0.00922831069650908,0.0785564812010856,-0.117473575132354,0.906484783026468,0.946837074260946
"Ret",8.57956536175843,-0.694957759596442,0.684771052263708,-1.0148760776307,0.31016490289057,0.461131607745774
"Retn",0.146507903997186,0,4.40737335908797,0,1,NA
"Retnlg",0.38640551450822,-2.81725547594448,4.32891489254689,-0.650799460343968,0.515175948631271,NA
"Retsat",69.060553120465,-0.544029365329389,0.218406922100078,-2.49089799946956,0.0127420694566373,0.0347280959706794
"Rev1",737.706275144955,0.289261894256998,0.0934333614672767,3.0959165946128,0.00196205542136698,0.00685076378840663
"Rev3l",2887.29743304964,0.187167713841101,0.0877274979733327,2.13351250366215,0.0328827070519085,0.0771588809153631
"Rexo1",2905.66365556303,0.350264903437573,0.0462554215567698,7.57240755027363,3.66369937917035e-14,1.19251242638213e-12
"Rexo2",939.107504587403,-0.224848924105434,0.101063971072539,-2.22481782300092,0.0260934704172728,0.0636638622675466
"Rexo4",1403.61000933865,0.219904331574486,0.0693335390613427,3.17168767888692,0.00151555903348499,0.00545839870577252
"Rfc1",1415.02517714612,0.176672068314186,0.0598689251366872,2.95098112937263,0.00316766269376957,0.0103865029994793
"Rfc2",1034.14705045418,0.0803020207753832,0.0623345480350978,1.28824260874032,0.197661524093953,0.33074116649674
"Rfc3",196.188877340953,-0.160095823729737,0.106580858062273,-1.50210672573303,0.133069548185163,0.242950388937992
"Rfc4",158.875019068283,-0.420183279236264,0.12678078408287,-3.31425051734664,0.000918891394883772,0.00350084230250653
"Rfc5",340.866431881978,-0.316471636249455,0.08559762679284,-3.69720105693312,0.000217989690751706,0.000972420542147351
"Rfesd",212.941398050207,0.0357128221113193,0.123702609613624,0.288699019550725,0.772811713054284,0.85960754467509
"Rffl",477.989618289184,-0.0637961193859944,0.0926395673650129,-0.68864871890678,0.491044354475957,0.638419680945612
"Rfk",1015.55841734395,-0.209913227911818,0.0781239868443337,-2.6869241623585,0.00721133236550147,0.0212454099518693
"Rfng",424.609284602086,0.139174106592931,0.112650754489138,1.2354476206047,0.216663959108476,0.354294619392038
"Rft1",251.162081334464,0.0116506798431,0.150469263346869,0.0774289684414974,0.93828229646779,0.965663277062083
"Rftn1",1489.49694103709,-0.278338949860208,0.0881003713188927,-3.1593391230182,0.00158127374464605,0.00565795754384542
"Rftn2",113.800320247453,-0.137013820697126,0.169329959588382,-0.80915285771158,0.41842722745974,0.572573648742267
"Rfwd2",378.326845398944,-0.276643932108875,0.0805416518693658,-3.43479337321734,0.000593005800826721,0.00237330240799491
"Rfwd3",857.95448696316,-0.208087789855391,0.0605647101524591,-3.43579271380269,0.000590822832439211,0.00236530190818517
"Rfx1",2456.97406279663,0.443816718858465,0.0751959485984527,5.9021360476274,3.58825067185845e-09,4.69781308151897e-08
"Rfx2",93.8547603458191,0.120476365968293,0.163398547553066,0.737316015181632,0.460930195211436,0.611775349756818
"Rfx3",671.680418354734,0.574773822096875,0.135152524753408,4.25277902240877,2.11133896695243e-05,0.000120116589933356
"Rfx4",0,NA,NA,NA,NA,NA
"Rfx5",1074.23238073711,0.330134726461264,0.101343123123481,3.25759376942639,0.00112361128884866,0.00418874556979119
"Rfx7",3352.74367112081,0.370718696535561,0.0652490479670118,5.68159548815159,1.33443976421971e-08,1.54016979093894e-07
"Rfx8",1.09015106456758,-0.556516161064581,1.33089830214351,-0.418150778439097,0.67583688088624,0.788364457422707
"Rfxank",730.275633299196,-0.236333964975688,0.0759024335057585,-3.11365464926441,0.00184785641222603,0.00648225667931049
"Rfxap",366.715592092489,-0.308510987138304,0.0835192000044011,-3.69389298654737,0.000220846772845265,0.000983598255479048
"Rgag1",0.149198271235134,0.417287147577662,4.40737335908797,0.0946793279305959,0.924569538126295,NA
"Rgag4",76.0502260042279,-0.411382650019242,0.189843274645401,-2.16695930254913,0.0302379574449937,0.0718629523985557
"Rgcc",316.487857941267,-0.43753559657187,0.177494551106404,-2.46506494900555,0.0136988417793216,0.0370050720199157
"Rgl1",73.5061306492413,0.0162437908009898,0.248569308013307,0.0653491411744212,0.947896016930769,0.971188018590965
"Rgl2",3675.8290695255,0.422949888622892,0.0724448868167373,5.83822968338431,5.2758394016286e-09,6.63305915609336e-08
"Rgl3",0.0656362090391396,-0.544490862942401,4.40737335908797,-0.123540898077007,0.901678790337912,NA
"Rgma",0.264653248080285,-2.26939555420959,4.34781714289641,-0.521962051213996,0.601696753035698,NA
"Rgmb",274.101698496997,0.76595160222285,0.170200604310647,4.50028720711736,6.78617089171076e-06,4.36131351869995e-05
"Rgn",0,NA,NA,NA,NA,NA
"Rgp1",2125.80827006314,0.24381632801316,0.053342373734771,4.57078136840073,4.8590902396947e-06,3.24267488848346e-05
"Rgr",0.0742205581120823,0,4.40737335908797,0,1,NA
"Rgs1",1267.9388612194,1.71330181783264,0.291231229847021,5.88296048721357,4.02992160360217e-09,5.23444864442648e-08
"Rgs10",2974.28540136958,-0.276970147385405,0.0671885456702562,-4.12228222269763,3.75137203010918e-05,0.000200796546428008
"Rgs11",376.726791466106,0.624100424241195,0.176126026287938,3.54348779334232,0.000394871589974385,0.00164563855899046
"Rgs12",210.077238058337,0.069023781012565,0.139066395112734,0.496336882512925,0.619656748510473,0.74729052119554
"Rgs13",0.132631868828348,-0.544496868187167,4.40737335908797,-0.123542260622059,0.901677711449029,NA
"Rgs14",2892.63210509895,-0.0639331568786608,0.0845118091303883,-0.756499683730851,0.449349661957256,0.601592337216389
"Rgs16",1558.7530424814,0.862790799603336,0.228459140775343,3.77656502022727,0.000159006064979911,0.000733976987169038
"Rgs17",0,NA,NA,NA,NA,NA
"Rgs18",0.748315089755908,-3.26024988300711,2.79397039655471,-1.1668877691143,0.243255695861706,NA
"Rgs19",1740.07366619343,-0.159105308055026,0.0750482491627915,-2.12004023851244,0.0340026520371615,0.0793234672878257
"Rgs2",915.535717058741,2.50890242314908,0.29237253349332,8.58118371507835,9.39017692863995e-18,5.12106668922847e-16
"Rgs20",0.204942862787929,-0.328303122430955,4.40514672269567,-0.0745271708521106,0.940590922066072,NA
"Rgs21",0,NA,NA,NA,NA,NA
"Rgs3",2631.78865085303,0.688351439234396,0.0659289626299511,10.4408049478649,1.61435954351326e-25,2.04526936012796e-23
"Rgs4",1.06387570434444,4.86714258873184,2.40021170605938,2.02779720490682,0.0425809497570157,0.095768663616866
"Rgs6",0.131272418078279,-1.26980811098724,4.40606950943065,-0.288195206242064,0.773197318061941,NA
"Rgs7bp",0.0656362090391396,-0.544490862942401,4.40737335908797,-0.123540898077007,0.901678790337912,NA
"Rgs8",92.4327144355398,-0.335810467360568,0.260960361292527,-1.28682557648722,0.198155090140844,0.331297770238525
"Rgs9",169.083038221599,0.479914546479237,0.279404655189593,1.71763260763707,0.0858636487840112,0.170361919705176
"Rgs9bp",6.86324262344737,0.0880474004967429,0.615939132839055,0.142948216475393,0.886331078323071,0.934084518811171
"Rgsl1",0.712628565047196,-0.544503939558587,1.98214773043121,-0.274704014841583,0.783543646394211,NA
"Rhag",0.556249165535627,-1.28409099195493,2.32231624471705,-0.552935456088748,0.580307607648318,NA
"Rhbdd1",677.185507375736,-0.497520972665806,0.11419409389129,-4.35680126451577,1.3197699711802e-05,7.84432025454275e-05
"Rhbdd2",696.026465570457,0.253700190941824,0.0680588226758751,3.72766058781315,0.000193265414090881,0.000872989543311643
"Rhbdd3",124.018546531167,0.36104448646262,0.13050908093535,2.76643191320511,0.00566734180912494,0.0172502531133409
"Rhbdf1",53.0188411079458,0.61171099022753,0.246442441139131,2.48216576414362,0.0130586511684622,0.0354618276578027
"Rhbdf2",398.080079568038,0.0675208380172435,0.0890787010057245,0.757990824460994,0.44845647571496,0.600640656666293
"Rhbdl1",36.9817442666871,0.742004881995072,0.298862265003471,2.48276537014954,0.01303669245869,0.0354080350914618
"Rhbdl2",0.67835279490887,-0.698617296902888,2.18334308029155,-0.31997595943996,0.748986554835699,NA
"Rhbdl3",170.10704859466,0.109074827964751,0.152755801881391,0.714047038615547,0.475198093286862,0.623427799620409
"Rhbg",0.148298198330507,0.417287147577662,4.40737335908797,0.0946793279305959,0.924569538126295,NA
"Rhcg",0,NA,NA,NA,NA,NA
"Rhd",0.395281070246009,-2.84867103789399,3.00458812632189,-0.948107001068807,0.343074984491435,NA
"Rheb",941.151590945228,0.143528010616615,0.0581098630133699,2.46994233291502,0.0135134834525714,0.0365403172654491
"Rhebl1",120.970336183997,-0.0729714940232257,0.148676359362886,-0.490807646460583,0.623562501351232,0.75016745755441
"Rhno1",668.998350701234,0.138541189506978,0.0618512562834308,2.23990906299654,0.0250968271517904,0.0616472398493643
"Rho",1.61064519878826,2.22557572739298,1.46952301100326,1.51448851819854,0.129901983744614,0.238529329782301
"Rhoa",5529.57476877564,-0.321965310759411,0.0429875467297383,-7.48973447551216,6.90130883921345e-14,2.13254327545676e-12
"Rhoay-ps3",0,NA,NA,NA,NA,NA
"Rhob",412.507678815653,2.3323821498929,0.350412771867754,6.6560991411955,2.81190616547336e-11,5.63407476220757e-10
"Rhobtb1",0.335258828268851,-1.2942139608793,3.21982427996762,-0.401951736599837,0.687719546059572,NA
"Rhobtb2",1494.80704392241,0.0403920096467398,0.070520492730978,0.572769816014012,0.566800558785994,0.704012458763599
"Rhobtb3",0.213352452055425,-0.54450487515797,4.40737335908797,-0.123544077343755,0.901676272934792,NA
"Rhoc",31.7387536960941,-0.764932059596207,0.331648708711683,-2.30645269980893,0.021085350202957,0.0531327597678552
"Rhod",38.930511755257,-0.238953344365238,0.284369363834913,-0.840292150823813,0.400744601270474,0.55417830251257
"Rhof",2861.57403801057,-0.139116388100711,0.0750633751374071,-1.85331911662714,0.0638366327433654,0.133951525861762
"Rhog",2863.12838878702,-0.419480120713024,0.0761752399683023,-5.5067778045409,3.65461053776828e-08,3.87581684205045e-07
"Rhoh",4011.55171878584,0.118923237250345,0.058292187283308,2.04012309012119,0.0413380674736142,0.0934831760662399
"Rhoj",0.147089859311407,0.417287147577662,4.40737335908797,0.0946793279305959,0.924569538126295,NA
"Rhoq",29.7012658684634,-0.466987336007125,0.343864514247475,-1.35805620137657,0.17444585153001,0.299752026572693
"Rhot1",915.35504755388,0.129747027037755,0.0561017231238411,2.31271019521712,0.0207385781082028,0.0524434794168738
"Rhot2",924.2366816768,0.185216400136573,0.0627579632230103,2.95128124981378,0.00316458615591427,0.0103784814790737
"Rhou",0.331497796138524,-2.59409131371614,3.88269198253865,-0.668116689498513,0.504059109244533,NA
"Rhov",4.1938724306355,0.625777114676807,0.781428366023101,0.800811874620773,0.423240563504223,0.577385246493377
"Rhox5",1.00993606944113,1.89363392147195,1.6454643659824,1.15082037667912,0.249806140026188,NA
"Rhpn1",0,NA,NA,NA,NA,NA
"Rhpn2",0.801499010431574,2.28171125826283,2.0191509623793,1.13003500024294,0.258461476680689,NA
"Rian",106.925863083775,0.55535677924349,0.493784430270749,1.12469479634864,0.260718387529181,0.406785888841001
"Ribc1",19.1203009229102,-0.416130199945632,0.398194585867734,-1.0450423353668,0.296003403454405,0.446281220697001
"Ric1",1195.87769348352,0.33794965728761,0.0732178071907092,4.61567575231197,3.91818290260172e-06,2.67190896757411e-05
"Ric3",15.8105462798447,0.576634631887437,0.387230275270058,1.48912589927347,0.136454218937891,0.24742937200342
"Ric8",2188.13379243915,-0.14176677167368,0.0513156057912083,-2.76264441367986,0.00573351916271792,0.017425920023983
"Ric8b",520.001946675848,0.397231421057997,0.0792842516107718,5.01021846063598,5.43682824450324e-07,4.49972669281248e-06
"Rictor",3302.12333290239,0.47414411733877,0.0904230632800326,5.24361927299882,1.57456941352394e-07,1.46555551282378e-06
"Rif1",2260.0370490409,0.112965087065247,0.0741514805009671,1.5234367041906,0.127649485050338,0.235500545432467
"Riiad1",7.10624009347852,0.898006496914234,0.526829803782816,1.70454763657303,0.0882788244450622,0.174502188983458
"Rilp",4.24953454599771,-0.0493675718913208,0.718038722065867,-0.0687533560157946,0.945185946686901,0.969761593877525
"Rilpl1",49.6908857578374,-0.141384896583781,0.348120220691017,-0.406138133266528,0.684641108256699,0.795124931544505
"Rilpl2",1375.98700771379,-0.143984784889805,0.0669551139858464,-2.15046732532249,0.0315182678759458,0.0744131123733985
"Rimbp3",1.55143895016858,0.864331895993824,1.12175009354614,0.770520903868567,0.440990959948706,0.593586230006145
"Rimkla",30.654084220025,1.35612669185426,0.318231260926533,4.261450267035,2.03104555748213e-05,0.000115908940858388
"Rimklb",0.618729964956109,-0.466531968289623,2.28433392483622,-0.204231072881812,0.838172930405082,NA
"Rims2",0.609158241609075,-1.32641996743075,3.41725573928675,-0.388153556136128,0.697902400704904,NA
"Rims3",134.480781321107,-0.128242341468516,0.200926578744905,-0.638254740958545,0.523307868430726,0.667199302760029
"Rims4",0.0814536502722676,1.13860263970008,4.40737335908797,0.258340409793577,0.79614420192171,NA
"Rin1",23.1891133973334,1.03425805285593,0.383006815805789,2.70036461539205,0.00692635207914947,0.0205248472003685
"Rin2",282.468667505279,-0.718254730058852,0.906281008803333,-0.792529825828798,0.428051807886108,0.58140777167429
"Rin3",4082.17506421518,0.307589824605363,0.0566824863549617,5.42654079567273,5.74566973959419e-08,5.84503895065573e-07
"Ring1",746.988926548843,-0.0672896222759871,0.0722830279597527,-0.930918698002719,0.351895621619044,0.503972946370417
"Rinl",6801.58747442101,0.465912561748388,0.0580222619038438,8.02989312137663,9.75576168187882e-16,4.04728954409431e-14
"Rint1",556.684447281575,0.472483423546736,0.0772913245254381,6.11302014097627,9.7763026680683e-10,1.45321033342134e-08
"Riok1",899.728690568538,0.207993353855271,0.0719653559860304,2.89018724364604,0.00385012426034578,0.0123185596049217
"Riok2",681.181042937687,0.0562451839609947,0.0770133225190368,0.730330572961471,0.465188144668337,0.615130496802129
"Riok3",2164.98486807911,0.00959053098067396,0.0477051235792154,0.201037755719229,0.840669051903013,0.904305354636707
"Ripk1",1037.23033038361,0.0570680386921973,0.0654134449880857,0.872420627022343,0.382978951734256,0.536214301095002
"Ripk2",496.053782999058,-0.166517940227943,0.0832658841045054,-1.99983392981151,0.0455181994546433,0.101377247466934
"Ripk3",695.539624940081,-0.0789636564746533,0.0939970130659876,-0.840065592501533,0.400871610630384,0.55426086526884
"Ripk4",12.8898420209259,0.905804437152463,0.513645076143449,1.76348315057048,0.0778190366301391,0.157861748158442
"Ripply1",0,NA,NA,NA,NA,NA
"Ripply3",6.43079298102001,-0.328229836159478,0.579591298002393,-0.566312567650253,0.571181318526771,0.707852243501574
"Rit1",529.423172345837,-0.323931857988893,0.0752070532936629,-4.30720050583591,1.6533372989151e-05,9.63910276571035e-05
"Rita1",92.6636572651253,-0.0963523072215123,0.177652613677794,-0.542363578147323,0.587568065135415,0.721536387770675
"Rlbp1",0.786683475598433,-0.544504016148553,2.0304774918914,-0.268165502116127,0.788571928071034,NA
"Rlf",1842.2003568422,0.187449186877896,0.0787771491725846,2.3794868035556,0.0173367637609599,0.0452585986912362
"Rlim",1977.35927130013,-0.0778908248347101,0.0481448119287366,-1.61784461740142,0.10569608819856,0.202161720198616
"Rln3",78.2451370222153,-0.354358132318966,0.349072627520191,-1.01514156190453,0.310038352217956,0.461026693845227
"Rltpr",4657.70873832801,0.397680291665379,0.0760298642804921,5.23058005467749,1.68978979686467e-07,1.56177541831431e-06
"Rmdn1",114.093965841756,0.271499833213798,0.148625644700293,1.82673611785695,0.0677394549701082,0.140547848747503
"Rmdn2",27.7952967074079,-0.170331945298379,0.29229612698258,-0.582737606059796,0.560069953264628,0.698285551117973
"Rmdn3",385.536951533405,0.0846041035480498,0.0910304320941547,0.929404613399418,0.352679437850871,0.504659456247076
"Rmi1",252.303121511882,0.0489455360880707,0.114554622634044,0.427268101126151,0.669184063956684,0.783887733525362
"Rmi2",104.065920432324,-0.0563288219296377,0.16611117279152,-0.339103149914749,0.734532025592966,0.832205887159481
"Rmnd1",501.480975879339,0.373831415527332,0.0841157431110965,4.44425028776827,8.81988811080709e-06,5.48993035468605e-05
"Rmnd5a",3431.99691714734,-0.0407778018324906,0.0674873376012839,-0.60422893066854,0.545691448981267,0.685757528210092
"Rmnd5b",989.814552143787,-0.134872205574931,0.0742591335398723,-1.81623726463914,0.0693339840469968,0.143494686762257
"Rmrp",5.67962786518976,2.03113216411074,0.825730043264438,2.45980169993678,0.0139013801517191,0.0374953003919905
"Rn18s-rs5",5.99026580865913,0.145565018225758,0.692914706956551,0.210076387128677,0.833608054600319,0.900119626254983
"Rn7s2",0,NA,NA,NA,NA,NA
"Rn7sk",47.5498777914571,0.938039919140221,0.247663264393727,3.7875617986241,0.000152132853230676,0.00070561196640643
"Rnase1",0,NA,NA,NA,NA,NA
"Rnase12",0.402982996543515,-1.85861888572856,3.17555922415751,-0.585288686033454,0.55835362105121,NA
"Rnase2b",0,NA,NA,NA,NA,NA
"Rnase4",162.679810642311,0.00237583528056696,0.153560831031312,0.0154716229692877,0.987655923373443,0.995700120894424
"Rnase6",4.40291821343535,0.35713404266623,0.871149523083539,0.409957226862859,0.681837324624461,0.792845293459819
"Rnaseh1",370.128142044052,0.247791229852215,0.0875617968442724,2.82990115304405,0.00465623872699951,0.0145325472491343
"Rnaseh2a",538.357515857582,-0.286590415447165,0.0815665342067937,-3.51357843304436,0.000442113867128047,0.00182222607397371
"Rnaseh2b",237.354165706557,-0.0348894230274922,0.141833715190309,-0.245988219237425,0.805691352047504,0.881768660257983
"Rnaseh2c",478.238504360428,-0.268160624268166,0.113606851123423,-2.36042652020022,0.0182539341653444,0.0472485141762096
"Rnasek",8.82094426012657,0.0691141016003461,0.52818132749648,0.13085298173629,0.895891609909583,0.940189551115766
"Rnasel",1274.44885930507,0.00922283237879585,0.0722723158304326,0.127612243676192,0.898455841305901,0.941626207686164
"Rnaset2a",161.011655965667,-0.232024926536401,0.119017272057683,-1.94950634075992,0.0512349863248304,0.111855809221892
"Rnaset2b",112.704433952315,-0.46935579993802,0.140641176319676,-3.33725735392869,0.000846095643769246,0.00325817050570013
"Rnd1",16.4699866652652,0.437949485093574,0.37129488258474,1.17951931371858,0.238191450680052,0.380542554340912
"Rnd2",4.07312201436094,0.185326545002768,0.689664452644562,0.268719874269468,0.788145256690973,0.870574999618102
"Rnd3",1.10847305814729,0.145593974437317,1.26504800574073,0.115089683376929,0.908374037038798,0.947408825907016
