"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"Fnta",4180.12237274874,0.162622950429503,0.186031568942051,0.874168569100013,0.382026460114354,0.812952307123346
"Hook3",1000.26292951592,-0.522261000766084,0.397894604836877,-1.31256115166526,0.189330867362784,0.641881349968145
"1700047A11Rik",4.03492517669241,4.57783056810357,3.91121679843657,1.17043641506486,0.241825388434989,0.702707710630142
"Rnf170",767.157198545114,-0.399037968372808,0.406347932809403,-0.982010578013637,0.326094636965034,0.778506313343196
"Thap1",399.148169181319,-0.0264433847381244,0.519105452802152,-0.0509402946846001,0.959373096658614,0.99538598884069
"Zfp703",328.776383343256,-0.4292522014729,0.516166439148046,-0.831615868287366,0.40562580232519,0.827235477393215
"Erlin2",1070.95566856636,-0.433893969302155,0.464081618677743,-0.934951852948629,0.349813112695527,0.796071046755444
"Prosc",2484.87939927576,-0.219695147227245,0.257562618665044,-0.852977611292868,0.393671720010155,0.821684204910605
"Adgra3",131.060508810383,3.6561094854638,0.739883436270497,4.94146686658241,7.75369944937443e-07,0.000180919653818737
"Brf2",468.209255477378,-0.157057635554107,0.372333788831207,-0.421819454117034,0.673156804804652,0.938173059195417
"Rab11fip1",2137.41208376495,-0.939673354197061,0.337599783617888,-2.78339442083479,0.00537933671096545,0.138543918056141
"4933416M07Rik",28.5575073338994,-1.1218286549926,1.49833569965014,-0.748716496079314,0.454028098876787,0.853655077049499
"Eif4ebp1",1015.96242224999,0.0305081991153834,0.335302630080343,0.0909870558070877,0.92750287636072,0.992404211032101
"Gm9731",0.573186739706942,1.24688436750643,4.02767437892169,0.309579238587865,0.756880946371093,NA
"Chrna6",0.18379414612131,-1.09361900125617,4.05828784213046,-0.269477928574445,0.787561924662527,NA
"Gm8096",1.06440852274608,-0.493422249159679,3.90759269945371,-0.12627269193861,0.899516071885648,NA
"Rnf122",1160.94381769952,0.708827202386831,0.327148650704946,2.16668233495519,0.0302590844681392,0.354422031118048
"Tti2",1229.60917333297,0.0209982246774377,0.393859985912401,0.0533139324341213,0.957481779512543,0.99538598884069
"Mak16",2718.63972529143,-0.0409307261644358,0.265516184742583,-0.154155296424276,0.877487289061701,0.984761290129574
"Fut10",92.0448809409625,-1.25230694859022,1.47405744898785,-0.849564546788934,0.395567229870498,0.822295116798629
"Wrn",1339.46670371335,-0.6956330762611,0.365644525442595,-1.90248459325097,0.0571078311491699,0.468987215051946
"Purg",38.2184362305817,-0.650869016584495,1.93660492115651,-0.336087660148982,0.736804763526769,0.950327071625916
"Hmgb1-rs17",0.852070531979123,-1.78525304250274,3.9638004804496,-0.450389229051266,0.652429810025186,NA
"Ppp2cb",1573.08414993974,-0.248993846363342,0.307407754032088,-0.80997906883426,0.417952205777205,0.835025437409768
"Ubxn8",1275.43028006936,0.16536066876284,0.268035861039232,0.616934868795919,0.537277686518561,0.893841049697556
"Gsr",3659.19702444405,-0.216731891524155,0.170993936973867,-1.26748290237494,0.204982673331625,0.660730511011476
"Gtf2e2",1589.57034011581,-0.168429599116037,0.304216869718463,-0.553649767259488,0.57981855949567,0.907593732371016
"Smim18",2.88312051072342,2.23924542162234,3.82854695714326,0.584881273937201,0.558627550783116,NA
"Rbpms",74.5563514597133,0.879915834229682,1.22118577211578,0.720542160186793,0.471191251324751,0.862370117327534
"Dctn6",2539.88934637385,0.283707500762734,0.232316892934068,1.22120908720681,0.222006864477647,0.681914849319332
"Mboat4",118.36428470098,-0.759751239651197,1.06037491223596,-0.716493035514339,0.473686966359421,0.863610233390035
"Leprotl1",9826.21205656587,0.341827384318949,0.138172890410367,2.47391064414834,0.0133643118080886,0.232889822353137
"Saraf",26485.2824191486,0.0395965456885714,0.0986165375886559,0.401520339861601,0.688037066085995,0.941744253214152
"Dusp4",396.672963265918,-1.38474431718337,0.474491398522757,-2.91837601586566,0.00351859770288557,0.112950506191643
"Tnks",496.441993050593,-0.00988452847036885,0.438169621076887,-0.0225586804627753,0.982002303646419,0.997662398113122
"Ppp1r3b",147.508013903769,2.13772715561412,3.05770391233946,0.699128240307133,0.484471891308483,0.870480717737864
"Eri1",3004.68885751864,0.237920491720348,0.219003245781664,1.08637883822755,0.277311420063554,0.740313505990619
"Gm16793",13.9602647859367,7.46272897182261,3.5363952602435,2.11026438580533,0.0348355893984316,0.380388619867931
"Mfhas1",3051.59307986323,0.864156633112756,0.284039733251259,3.04237939960439,0.00234715849943165,0.0863484069178057
"Cldn23",20.2725391703443,21.3905748956033,3.8597266511919,5.54199217423798,NA,NA
"D8Ertd82e",2858.00922372614,-0.523317328527032,0.350124387956035,-1.49466117336775,0.135002892191693,0.584284771287001
"Lonrf1",102.798702164418,-2.30127686752508,1.29079998537645,-1.78282994545738,0.0746139895496777,0.502973168277097
"AI429214",44.6894902532151,2.40108626105179,2.5787317297826,0.931111303018018,0.351795992376577,0.796396840354726
"Tusc3",1261.53196034449,-0.158103281462668,0.288604907776533,-0.547819102179258,0.583816120892751,0.910298248818647
"Gm6213",6.4478655976438,-0.330601068157268,3.75507696714427,-0.088041089716648,0.929844018049633,0.993125910523104
"Msr1",45.9833304489173,-8.80039993738687,2.30667082040567,-3.81519541476627,0.000136075206248353,0.0107087390399299
"Mir7666",30.0636031116931,1.03673402857656,1.33296603102325,0.777764777532035,0.436707696093105,0.844140123034916
"Micu3",457.319641669387,-0.0684568989756611,0.427187430566767,-0.160250265053062,0.872683935193364,0.98314821608355
"Zdhhc2",1442.92189192228,-0.502753950238628,0.388798459164254,-1.2930965604116,0.195977664621786,0.64951481172932
"Cnot7",2543.80779474722,0.0859229789623648,0.269298965794963,0.319061674480341,0.749679745280641,0.95253555028298
"Vps37a",1551.0189665934,0.362450237468822,0.298430213163037,1.2145225968485,0.224548226252684,0.684504104781272
"Mtmr7",370.054391986444,-0.9268579128536,0.727262253952617,-1.27444798326353,0.202504696252252,0.658350638023699
"Mtus1",1002.06473336882,5.57425970439777,2.16730101647063,2.57198223137239,0.0101118081359622,0.19861144020826
"B430010I23Rik",65.7441909055552,9.69895401348321,1.74331404142485,5.56351511145752,2.64393956164447e-08,1.06558776272338e-05
"Pcm1",664.017589734434,-0.485784598359482,0.409513352686793,-1.18624849512788,0.235524179984848,0.696724108940943
"Asah1",1785.82976850928,-0.638977534719615,0.256874799587015,-2.4875057255399,0.0128642382858199,0.22631530317646
"Frg1",5730.01414616686,0.313106571594526,0.224776440663223,1.39296881234829,0.163629221925791,0.613583857601836
"Fat1",0.551382438363929,-2.45859068468351,3.97624435085676,-0.618319818336555,0.536364540486438,NA
"Klkb1",0.457168049102895,1.28427115429933,4.03638775781585,0.318173384559632,0.750353420570978,NA
"Cyp4v3",1087.67338640308,-0.020546208053385,0.318572883711971,-0.0644945288939321,0.94857646335412,0.994761981327115
"Fam149a",11.6374570168532,7.20165175790124,3.91107767568188,1.84134715673875,NA,NA
"Tlr3",21.3596322307009,3.30314281452298,2.48951580966446,1.32682138498577,0.184567774655641,0.635585493889968
"1700029J07Rik",210.083349852917,-0.668519313976603,0.677943954290611,-0.986098201400926,0.324084926174043,0.775864925174066
"Ufsp2",1529.01193048243,-0.354111600665659,0.263009669158721,-1.34638244212976,0.178179210393893,0.631649772880862
"Ankrd37",276.281188215698,-0.178355912501419,0.737725921555613,-0.241764464674533,0.808962675251122,0.968981065678172
"Snx25",996.012790623917,-0.539985805341792,0.352801828458967,-1.5305640781411,0.125877165399945,0.575874155027885
"Cfap97",1241.44506008215,-0.686794890049582,0.326262858676648,-2.10503546997438,0.0352882206125243,0.38312925236455
"Slc25a4",5841.19554909747,0.388689703585375,0.198496795633906,1.95816613736298,0.0502105211847907,0.448488872906458
"Acsl1",532.047962023634,0.0706730175253454,0.407007277235541,0.17364067297609,0.862147865135303,0.980970146929803
"Cenpu",195.78011356597,-1.61065983464839,1.12163997856631,-1.43598647108419,0.151006190981047,0.602852895862741
"Primpol",1018.97152457217,0.452474398158406,0.412710631185164,1.09634781362199,0.27292659253112,0.737279186315275
"Casp3",1324.33307254047,0.042282582132913,0.338592174978547,0.124877611644723,0.900620442927612,0.986081775086333
"Gm16675",112.826805144331,1.60468339258047,0.93568023580926,1.71499122367653,0.0863468360067825,0.516348740866292
"Irf2",3207.41695504155,-0.102509130208454,0.208094569013269,-0.492608388073394,0.62228932003081,0.920687526995676
"Enpp6",16.1727276156257,1.0501056309587,2.28125958669461,0.460318342148966,0.645287737421215,0.928616494748636
"Trappc11",2588.45711373025,0.128553418115928,0.242667238802294,0.529751847634708,0.596283994932782,0.915361733286214
"Rwdd4a",1277.11486802922,0.434649144511946,0.267889410981536,1.6224946813665,0.104697471001191,0.545000533978805
"Ing2",1067.62165034181,0.672194778064783,0.375318723143573,1.79099718882834,0.0732937461179401,0.501825988127246
"Cdkn2aip",2491.90613807002,-0.114869791007468,0.215944691703688,-0.531940795123078,0.594767001418658,0.915026156028705
"Wwc2",40.0967007411697,-1.07170110878065,2.40470963570332,-0.445667573693239,0.655837390939453,0.931209277195977
"Dctd",247.236800533705,1.26932119866199,1.10071137237416,1.15318259674573,0.248835445159218,0.709770087829848
"Tenm3",0.353413868270932,-1.79818716076279,4.01569636253278,-0.447789623124951,0.654305033113895,NA
"Aga",1758.08214622355,0.185111691936609,0.254448148015967,0.727502610571146,0.46691811669914,0.86070837866924
"Neil3",71.0081103456574,-0.708307675992578,2.02661793043822,-0.349502323725824,0.726712226599834,0.947854527192095
"Vegfc",16.9036225501152,-0.277789495669598,3.73639008631422,-0.0743470272783066,0.940734258187313,0.993817929990403
"Spcs3",7231.0436933676,-0.0684249874746694,0.142641869252127,-0.479697776209906,0.631442309394011,0.923384575584426
"Asb5",21.9817730418419,-2.47315352940619,2.88877878807332,-0.856124234786308,0.391929064914696,0.820080599905413
"Gpm6a",0.508859166448866,-2.28559168975591,3.98495534411361,-0.573555157432838,0.566268864026848,NA
"Hpgd",91.0621208043966,-2.44825171445663,1.74660453716289,-1.40172068855007,0.16099867018362,0.611048368781387
"Cep44",677.314322658961,-0.420606013868226,0.462411135025454,-0.909593178038574,0.363037097669294,0.803844669276345
"Fbxo8",966.817664562915,0.552826978903644,0.326443646691148,1.69348365179452,0.0903634440795932,0.520512187122683
"Sap30",454.696962870718,1.06997936871114,0.386925262379741,2.76533861379417,0.0056863734655202,0.143458360976027
"2500002B13Rik",18.1757136763627,-0.999633547611781,2.25995767029092,-0.442324013742745,0.658254756253206,0.932666035569432
"Hmgb2",6986.01273595092,-0.317334899878539,0.215158250638911,-1.47489068597748,0.140241934802807,0.591484558051959
"Galnt7",2095.35168079251,-0.0329925778237718,0.241936650484154,-0.136368664101732,0.891529844654575,0.986081775086333
"AW046200",37.8954917896517,1.30077076151049,2.22399768093012,0.584879549409639,0.558628710434275,0.899922704551339
"Galntl6",2.37467611009471,-4.52044410447821,3.92359074251239,-1.15211916867345,0.249272107243502,NA
"2700029M09Rik",1635.79322890537,0.514979421075779,0.267856583000223,1.92259385715881,0.054531076075822,0.46217895677706
"Clcn3",2062.47618562686,0.082845714729518,0.284056249224965,0.291652498248353,0.770552331733082,0.958121142166782
"Nek1",413.050086611131,-0.97694179647485,0.505418300181666,-1.93293712579006,0.053243943680355,0.45657282459621
"Sh3rf1",827.008104630338,-0.187216187415415,0.372307213962309,-0.502854042023393,0.615066894904243,0.91883519063534
"Cbr4",344.205894940423,1.3692921863472,1.01053777889764,1.35501335520668,0.175413302034677,0.627824789306029
"Palld",203.561874291582,-0.241520386532267,0.928330731386504,-0.260166316126953,0.794735485642428,0.965030764086944
"Ddx60",1439.91759285535,0.670510112625077,0.408576795892005,1.64108710863332,0.100779334357743,0.539252695717134
"Cpe",470.233221092343,0.0812428071544384,0.463695306921887,0.175207309501893,0.860916741022516,0.980970146929803
"Msmo1",2083.64919090926,0.352294118618042,0.344873584213747,1.02151667957177,0.307009710747452,0.762504896871104
"Klhl2",1015.02565505162,-0.0317977000472561,0.359363838505739,-0.0884833047739952,0.929492553148979,0.993125910523104
"Tmem192",3341.59762630951,0.71703490411577,0.179414827662259,3.99651976070539,6.42805182210497e-05,0.00619515139376783
"Trim75",2.20552975345572,-4.42848439123817,3.92469396559509,-1.12836425720309,0.259166116317801,NA
"Trim61",0.36527097604224,2.21289241286114,4.04127918347605,0.547572269173879,0.583985634869127,NA
"March1",202.698992206472,0.518215701736383,0.794654638469162,0.652126945026942,0.51431928301107,0.88252437931199
"Tma16",286.098014063405,0.731034760052235,0.506516642071276,1.44325911398063,0.148947492704171,0.60030353120166
"Naf1",46.8901799356757,-0.169011448715953,1.22614533501456,-0.137839653986814,0.890367144116987,0.986081775086333
"Nat2",234.273039119072,1.16971789015192,1.14737550684754,1.01947259913693,0.30797865521607,0.762635657116689
"Psd3",19.52312427237,-6.49479977731141,3.50720137134131,-1.85184684015663,NA,NA
"Sh2d4a",16.1276418799379,-0.48987557741526,3.37356466063724,-0.145210075007937,0.884545011541665,0.986081775086333
"Csgalnact1",365.717128945044,-0.0325015003071471,0.586717540890758,-0.055395480860864,0.955823396061901,0.99538598884069
"Ints10",2123.36028211354,-0.405863753435909,0.223078865647998,-1.81937339629623,0.0688544826321187,0.495811921498202
"Lpl",123.913980011861,-10.2286335548143,1.56526358811007,-6.53476745547024,6.3708450658284e-11,4.23661196877588e-08
"Slc18a1",66.4385167474762,3.52122259198599,1.41849277266917,2.48236907500073,0.0130512018763552,0.228095906643265
"Atp6v1b2",6831.75347248546,0.366553985539202,0.247510921492816,1.4809608534783,0.138617005393066,0.589770596829575
"Lzts1",14.832714050037,2.62564523710742,3.74926903820658,0.700308569577435,NA,NA
"Zfp930",547.185201824451,-0.573130175499394,0.482032687301525,-1.18898612189112,0.234445128133567,0.694923156714161
"D130040H23Rik",574.560079631515,0.169267323196848,0.477760333996857,0.354293379236379,0.723119028991783,0.947430009636139
"Gm10033",161.0862718637,0.200953703615738,0.672480089034412,0.298824763576688,0.765073755168171,0.957370314489211
"Zfp868",2792.74970446826,2.02227031112465,0.289928788950545,6.97505866335201,3.05743210648869e-12,2.3919910009588e-09
"Zfp964",13.929080668698,-1.08421174082727,3.7411439156776,-0.289807546906652,NA,NA
"Zfp869",2356.35005219274,-0.0415189361940758,0.261432581109116,-0.158813167119161,0.873816074614433,0.983486138726484
"Zfp963",569.002095722333,-0.278877229611487,0.420325263625658,-0.663479580565624,0.5070234529701,0.879639654044736
"Zfp866",843.75536088998,0.0371385103924384,0.416909584056786,0.089080490861011,0.929017941784884,0.992963398527908
"Atp13a1",10309.320802894,-0.30460999247286,0.217060560482053,-1.40334103900025,0.160515165948896,0.610960805395226
"Gmip",8048.41939565983,-0.413321171476238,0.170301595274702,-2.42699530095145,0.0152244530440834,0.249673520944893
"Lpar2",228.017191033696,0.923108202788831,0.551017132563381,1.67528040098218,0.0938792289785085,0.52661060540454
"Pbx4",321.734090751663,-1.56698143877962,0.615224980259016,-2.54700554928687,0.010865170539016,0.206201265785265
"Cilp2",19.3264458223162,-6.84325462701953,3.55020077822727,-1.92756834176477,NA,NA
"Ndufa13",7536.61491117789,0.00693463002368712,0.164551871402857,0.0421425169131606,0.966385086664021,0.995446688178734
"Tssk6",146.899906470473,-0.0814734817050311,0.757484300306256,-0.107557980636814,0.914346330147776,0.988771354578759
"Gatad2a",7869.6959745722,0.0147413671741175,0.174087370602626,0.0846779816542028,0.932517401178757,0.993559277295237
"Mau2",9192.2904226925,0.368321989965133,0.206276166469508,1.78557705560026,0.0741677646656398,0.501825988127246
"Sugp1",3587.85864593977,-0.205675537314556,0.225942856156155,-0.910298917228916,0.362664889426745,0.803311441587141
"Tm6sf2",35.5331176137308,4.88138271053993,1.92780448795261,2.53209427669924,0.0113383501322142,0.208864344540788
"Rfxank",2148.56888907464,0.173633186893392,0.224599906502235,0.773077734525521,0.439476377318275,0.84588072624212
"Nr2c2ap",196.935745681366,0.660357149848513,0.646065074674683,1.02212172694992,0.306723291060551,0.762388631986006
"2310045N01Rik",3113.93532126657,0.198173683007713,0.178248848741843,1.1117809983431,0.266232323732945,0.731630726301746
"Mef2b",11.4199554992337,0.477886584184208,2.09205657514472,0.228429092148786,0.819312674972701,0.971286171063634
"Tmem161a",2814.78193658207,-0.472710124646322,0.256521741373924,-1.84276826640307,0.0653628519247556,0.49036988126765
"Slc25a42",1038.2792177329,0.22245092510991,0.4289256171368,0.518623547352645,0.604023285092303,0.916728171828068
"Armc6",691.246285260173,1.12011806362628,0.367714400807148,3.04616316676087,0.00231782016066447,0.0863484069178057
"Sugp2",2134.64909361478,-0.16069576988162,0.278732750818452,-0.576522742339262,0.564261902371838,0.900851765167671
"Homer3",38.6587008659589,0.876772154255167,1.3361198889334,0.656207696268241,0.511690497628056,0.880653200365883
"Ddx49",1276.13923635742,0.0587543501523203,0.255957555936864,0.229547238553931,0.818443609551347,0.971017555666236
"Cope",8431.10166910306,0.0437829484683919,0.152371225469693,0.287343941308004,0.773848980279765,0.958393839065171
"Upf1",3266.64689895278,-1.41796085946651,0.208976862955585,-6.78525287159602,1.15883355986113e-11,8.56249241452945e-09
"Comp",8.4593151314149,5.68823969974951,3.90419180175896,1.4569570319744,0.145128241408802,0.597754513587384
"Crtc1",1284.21742699909,-0.417994020503878,0.357464835650289,-1.16932906069901,0.242271078973418,0.702707710630142
"Klhl26",1575.41685231735,0.212877146549251,0.338768483097785,0.628385334440347,0.529751541973364,0.890732681194153
"Tmem59l",3.98543048522369,5.6577652526662,3.91933530504903,1.44355223840575,0.148864968151586,0.60030353120166
"Crlf1",0.898955718529737,3.48983001803001,3.96290846902721,0.880623422242873,0.378521676948719,NA
"2810428I15Rik",2046.14550256139,0.383120184633846,0.247055678014576,1.55074430068854,0.120962973465945,0.568885271250733
"Uba52",10295.0725612133,0.496084707978786,0.162972768988152,3.04397299658602,0.00233476096238114,0.0863484069178057
"Kxd1",2608.60087238215,0.424449972074604,0.218698709298997,1.94079779178903,0.05228280897689,0.455348605812224
"Fkbp8",13669.6414370923,-0.00545037423185348,0.140486351745781,-0.0387964678712441,0.969052660946535,0.995565805376655
"Ell",2746.9558751704,0.183592161679206,0.176771219858095,1.03858626888804,0.298997194533463,0.756723455458491
"Isyna1",6320.41283563312,0.109821754378522,0.171431577120198,0.640615668498002,0.521772417065901,0.887953206716864
"Ssbp4",7375.78459413887,0.0177903216006811,0.165994231656176,0.107174336259649,0.914650674840787,0.988771354578759
"Lrrc25",33.591756245122,-1.27011204616236,2.44005662047452,-0.520525644980878,0.602697258496318,0.916623617838883
"Gdf15",1.43475497468053,4.18920532513262,3.941448230776,1.06285940594679,0.287845714494683,NA
"Pgpep1",551.909533512568,0.238370180520441,0.540185505089731,0.441274670042924,0.659014161442449,0.933087723108194
"Lsm4",6460.95480305982,-0.0868669976384454,0.148778632896701,-0.583867427379566,0.559309509263759,0.900310930622388
"Jund",18357.8945309172,-1.0322965891186,0.153945194504387,-6.70561099644574,2.00565368582798e-11,1.40395758007959e-08
"Gm3336",1.27533775527158,4.02029229161831,3.94573216975878,1.01889639708214,0.308252154366632,NA
"Pde4c",0.783391727530641,-1.57397111014117,3.9726742767757,-0.396199386227716,0.691957944061029,NA
"Rab3a",686.895265820024,-0.287643492708688,0.325035506891249,-0.884960216992319,0.376178088419198,0.811548429424405
"Mpv17l2",2385.8847634152,0.2215671359898,0.263873898410767,0.83967052946211,0.401093142134724,0.825862523727388
"Ifi30",1147.02693886659,-0.36326750699832,0.315529548857561,-1.15129473075851,0.24961100418253,0.71073139705152
"Pik3r2",2937.90448717374,-0.104624690668672,0.278905483768494,-0.375125971906367,0.707566782277483,0.946231246138769
"2010320M18Rik",145.444306239513,0.0249905118676124,1.04779785109159,0.0238505087995527,0.980971851295467,0.997662398113122
"Mast3",4074.22466761094,-0.415510473600016,0.255732339042126,-1.62478658411509,0.104208040633742,0.544151706437917
"Mir7240",1.4579732432927,4.21141245511175,3.94092103709377,1.06863659928022,0.285233450134945,NA
"Il12rb1",1893.93068098781,-0.196751040935867,0.241493900768943,-0.814724679627064,0.415229923253096,0.832271403150956
"Arrdc2",1085.8605138951,0.466299189226687,0.363001941356095,1.28456389925821,0.198944720756332,0.654132209161734
"Kcnn1",6.02584765846441,6.24857436776507,3.91511465866333,1.59601312159231,0.110485863788253,0.552221716792093
"Ccdc124",3267.3353096176,-0.380302658764387,0.177609370355283,-2.14123082584913,0.0322554283301943,0.36609957240051
"Rpl18a",51916.0187844021,0.344858846851968,0.119960250380798,2.87477598418858,0.00404314246338972,0.12181759269329
"Mir7067",0.316636002693089,0.416799879458187,4.07562936011422,0.102266384558214,0.918545236617366,NA
"Snora68",26.9763999538302,-0.153998862552117,1.40927763498975,-0.109275034761505,0.912984347373017,0.988771354578759
"Map1s",4931.24184320092,0.0328671664065251,0.164053217427525,0.200344540155362,0.841211130589813,0.97789599133332
"Haus8",1097.80988126506,-1.03467551871009,0.388974899962501,-2.66000587392615,0.00781392887409622,0.170929694120855
"Myo9b",4230.1242480379,-0.118417268518269,0.228163660123346,-0.519001441571598,0.603759735975216,0.916728171828068
"Use1",2579.01967903719,-0.194957882939246,0.220491706501921,-0.884195991006796,0.37659042211757,0.81164878162582
"Ocel1",1035.59005019183,1.16209528212944,0.374919104552696,3.09958939946765,0.00193789084973572,0.0763048304582095
"Nr2f6",1236.79568196986,-0.217242923244135,0.383236434240611,-0.56686396134179,0.570806610710472,0.902829195138121
"Ushbp1",26.093656518408,8.36568577518002,3.1800545405037,2.63067367827438,NA,NA
"Babam1",3890.30232787168,-0.15535121636305,0.18383504902439,-0.845057660046312,0.398078646453958,0.824398739753076
"Ankle1",73.7975338151426,-1.2568932169714,2.197589746759,-0.571941700594966,0.567361471672399,0.901506664255614
"Abhd8",15354.7592911131,0.127177976965966,0.143826346218886,0.884246734408567,0.376563035170014,0.81164878162582
"Mrpl34",1391.48422752383,0.604491855750146,0.247747145273027,2.43995487852735,0.0146890965023801,0.242841190116305
"Dda1",5970.52882201449,0.163827166086645,0.185784446507795,0.881813139722497,0.377877864824704,0.811722776655942
"Ano8",1244.6701466434,-1.03052701787457,0.366253446894011,-2.81369916546559,0.00489750373164249,0.132932244144582
"Gtpbp3",1140.32980703484,-0.195972428417248,0.381126363527982,-0.514192790556877,0.607117207745135,0.916952749178686
"Plvap",1.90198563326082,-0.769835021374185,3.83213088336341,-0.200889542869295,0.840784944615192,NA
"Bst2",1888.53096018664,-0.113367470642022,0.302644730766078,-0.374589276195417,0.707965949648639,0.946231246138769
"Mvb12a",2764.42932758926,0.26573454265512,0.283885741673311,0.936061603829758,0.349241470616693,0.79593227147042
"Tmem221",70.6771722682165,-1.47869523337659,1.60329362354822,-0.922285981593392,0.356379424211218,0.799569220986708
"Slc27a1",1233.42326678543,0.0129882875384834,0.351395481743168,0.0369620220329879,0.970515287061904,0.996154595689037
"Pgls",2827.75498143253,-0.247606593035263,0.23002756420256,-1.07642140146832,0.28173883519802,0.744659480948663
"Fam129c",608.547095795195,0.914226809966941,0.42072293629566,2.17299018212897,0.0297810562229877,0.352078264680654
"Colgalt1",2054.55025428003,-0.0838203345796522,0.286822600401775,-0.292237551930142,0.770105001860587,0.958121142166782
"Unc13a",21.4287654028862,3.30147162627071,1.62381340734186,2.03315948208306,0.042036413108288,0.414649108523891
"Jak3",27149.3006442872,0.310352330448729,0.150165718046262,2.06673223746792,0.0387593917202407,0.398069428478148
"Insl3",301.873482748067,0.390176092660865,0.499550805063448,0.781053876214469,0.434770808034664,0.842832562024441
"B3gnt3",690.984047004443,-0.203768316007431,0.433028351732822,-0.470565761322611,0.637950862778075,0.926061888892753
"Fcho1",10378.7344278587,-0.335404538056884,0.182152871458802,-1.8413354418777,0.0655724169979609,0.49036988126765
"Zfp709",332.75843303974,-0.856597872570207,0.714880480823995,-1.19823927991832,0.230823877575399,0.691584543062346
"Zfp882",319.53259516109,1.36380558620714,0.49167088287759,2.77381808380685,0.00554026492923395,0.140890102406905
"Zfp617",390.362914958756,-0.888453737803924,0.471515242146218,-1.88425242365423,0.0595308394978446,0.473250571074106
"Zfp961",804.664830656744,-0.0504258687847965,0.443830664685436,-0.113615107736046,0.909542910662198,0.988146245490717
"Cyp4f18",9316.02435122728,3.67465815660233,0.240571422708923,15.2747076740218,1.1273241490933e-52,4.99780372764697e-49
"Olfr373",0.318834438817895,2.0538799087185,4.05520568177706,0.506479836016224,0.612519841466961,NA
"Tpm4",8126.34325663591,-0.0367244740695622,0.209669321220297,-0.175154256501724,0.860958426629415,0.980970146929803
"Rab8a",13392.4362831373,0.542136833061236,0.161469268891575,3.35752330324401,0.000786441139835287,0.0405413455806563
"Hsh2d",1217.93372297003,0.592687032066513,0.339337113675108,1.74660244394597,0.0807063229897258,0.512323190427638
"Cib3",0.551382438363929,-2.45859068468351,3.97624435085676,-0.618319818336555,0.536364540486438,NA
"Fam32a",10710.6085045757,0.366829243747464,0.135815506554681,2.70093786087507,0.00691442556238562,0.158650340622503
"Ap1m1",8141.01959098533,0.161976169089475,0.120108664061034,1.3485802240475,0.177471836231359,0.631062215125387
"Klf2",2833.32279182288,0.18477278119715,0.230200554803386,0.802660016849065,0.422171268810061,0.838107113323765
"Eps15l1",2106.2088776157,-0.474860388133334,0.266639209106419,-1.78090982839591,0.0749271827542748,0.503320904797074
"Calr3",23.3261736969264,1.72059474979547,2.57920735293848,0.667102141995369,0.504706892034796,0.87897122709005
"1700030K09Rik",517.929667393312,-0.571382472285183,0.511308242319953,-1.11749122152355,0.263784350925023,0.728243637059661
"Cherp",2943.80057621273,-0.490238755741504,0.198740656451209,-2.46672605643657,0.0136354630248478,0.234576932174802
"Slc35e1",4516.71970349701,-0.553534900319383,0.2111756835911,-2.62120567532385,0.00876193831603155,0.183229213212609
"Med26",928.915596990385,0.507399415001125,0.285834064348921,1.77515376327482,0.0758725017945044,0.505306343668985
"Smim7",2422.75332661809,0.0165116967113287,0.28289691110463,0.0583664793187574,0.953456714864186,0.99538598884069
"Tmem38a",98.5560712452327,-0.630428817750528,1.35385763736093,-0.465653699734207,0.641463398594731,0.927433764682022
"Sin3b",4080.98378247086,-0.101474267822137,0.214597961449253,-0.47285755715873,0.636314807132777,0.925118816666586
"F2rl3",234.576610766533,-0.611497221432553,0.833492507447115,-0.733656530765338,0.463158097867558,0.858178141771875
"Large",17.6101566145518,-1.59093426654737,3.25114387571788,-0.489346004779958,0.624596756159109,0.92124297126625
"Hmgxb4",807.09752541007,-0.564422725470121,0.344497822538081,-1.63839272280953,0.101339796235364,0.540424735336947
"Tom1",939.180250777361,-0.403491697558824,0.351679262405774,-1.14732866191373,0.251245812497148,0.713398626110772
"Hmox1",819.374364566664,-0.258178684523435,0.352704123513705,-0.731997919251441,0.464169837784109,0.858825056746823
"Mcm5",3398.20004181838,0.202920389384197,0.365917225788592,0.554552710512277,0.579200642435993,0.907239258555965
"Rasd2",6.05785433754001,6.26076228841975,3.91504445642986,1.59915483926049,0.109786202071877,0.551333929983296
"Gm10649",4.58915964713786,-1.47533244258272,3.78046938659155,-0.390251128025368,0.696350858056843,0.943411063680963
"Nr3c2",453.584692343147,-0.303801274763545,0.477366217528195,-0.636411341247878,0.524508350734982,0.888573108897104
"Arhgap10",805.798002686671,-0.141934653138631,0.351933676829699,-0.403299435328872,0.686727957091795,0.941031294760867
"0610038B21Rik",14.0760015317543,1.00917620818675,2.57513150591977,0.391893076476612,0.695137218826317,0.943258687635667
"Prmt10",1961.51924269064,0.130157140500812,0.221965172385665,0.586385418495579,0.557616540901421,0.899885890498684
"Tmem184c",1856.63718038291,-0.552535907557021,0.313868961221125,-1.76040314852207,0.0783394758918717,0.509244562505116
"Rbmxl1",1472.03037198102,0.0808547538261456,0.265985466038671,0.303981849197694,0.761141719469996,0.956009525824058
"Slc10a7",880.50116589755,0.96255641158811,0.49678106853985,1.93758674101104,0.0526736613858344,0.455855002655457
